n e̞ t͡s ɨᵝ k ẽ̞ ɴ	n e̞ t͡s ɨᵝ k ẽ̞ ɴ
t a̠ ɯ̟ᵝ n a̠ ɡʲ i	t a̠ ɯ̟ᵝ n a̠ ɡʲ i
ɡ ẽ̞ n t͡s ɨᵝ kʲ i	ɡ ẽ̞ n t͡s ɨᵝ kʲ i
t͡ɕ i ɡ a̠ e̞ ɾ ɯ̟ᵝ	t͡ɕ i ɡ a̠ e̞ ɾ ɯ̟ᵝ
n a̠ i s o̞ ɸ ɯ̟ᵝ	n a̠ i s o̞ ɸ ɯ̟ᵝ
s a̠ t͡s ɨᵝ i ɾ e̞	s a̠ t͡s ɨᵝ i ɾ e̞
ɯ̟ᵝ t͡ɕ i m o̞ m o̞	ɯ̟ᵝ t͡ɕ i m o̞ m o̞
s ã̠ m b ɯ̟ᵝ t͡s ɨᵝ	s ã̠ m b ɯ̟ᵝ t͡s ɨᵝ
m ã̠ ŋʲ kʲ i t͡s ɨᵝ	m ã̠ ŋʲ kʲ i t͡s ɨᵝ
t͡s ɨᵝ i s e̞ kʲ i	t͡s ɨᵝ i s e̞ kʲ i
k a̠ z o̞ e̞ ɾ ɯ̟ᵝ	k a̠ z o̞ e̞ ɾ ɯ̟ᵝ
o̞ kʲ i n ɯ̟ᵝ k e̞	o̞ kʲ i n ɯ̟ᵝ k e̞
i kʲ i m o̞ n o̞	i kʲ i m o̞ n o̞
t a̠ m e̞ ɾ a̠ ɯ̟ᵝ	t a̠ m e̞ ɾ a̠ ɯ̟ᵝ
kʲ i t a̠ e̞ ɾ ɯ̟ᵝ	kʲ i t a̠ e̞ ɾ ɯ̟ᵝ
m e̞ ɡ a̠ n a̠ i	m e̞ ɡ a̠ n a̠ i
n a̠ m ɯ̟ᵝ s ã̠ ɴ	n a̠ m ɯ̟ᵝ s ã̠ ɴ
ɲ̟ i k ɯ̟ᵝ m ã̠ ɴ	ɲ̟ i k ɯ̟ᵝ m ã̠ ɴ
k o̞ ɡ o̞ e̞ ɾ ɯ̟ᵝ	k o̞ ɡ o̞ e̞ ɾ ɯ̟ᵝ
ɸ ɯ̟ᵝ ɾ ã̠ ŋʲ kʲ i	ɸ ɯ̟ᵝ ɾ ã̠ ŋʲ kʲ i
k o̞ k̚ k a̠ ɾ a̠	k o̞ k̚ k a̠ ɾ a̠
t ã̠ m p a̠ k ɯ̟ᵝ	t ã̠ m p a̠ k ɯ̟ᵝ
kʲ i bʲ i ɕ i i	kʲ i bʲ i ɕ i i
s ẽ̞ m b e̞ t͡s ɨᵝ	s ẽ̞ m b e̞ t͡s ɨᵝ
k a̠ k ɯ̟ᵝ d a̠ i	k a̠ k ɯ̟ᵝ d a̠ i
a̠ ɰᵝ a̠ t e̞ ɾ ɯ̟ᵝ	a̠ ɰᵝ a̠ t e̞ ɾ ɯ̟ᵝ
ɕ i h a̠ ɾ a̠ i	ɕ i h a̠ ɾ a̠ i
a̠ ɾ a̠ k a̠ t a̠	a̠ ɾ a̠ k a̠ t a̠
bʲ i k̚ k ɯ̟ᵝ ɾʲ i	bʲ i k̚ k ɯ̟ᵝ ɾʲ i
t a̠ t a̠ k a̠ ɯ̟ᵝ	t a̠ t a̠ k a̠ ɯ̟ᵝ
s ɨᵝ i b a̠ k ɯ̟ᵝ	s ɨᵝ i b a̠ k ɯ̟ᵝ
k a̠ n o̞ ɯ̟ᵝ b a̠	k a̠ n o̞ ɯ̟ᵝ b a̠
ç i k a̠ e̞ m e̞	ç i̥ k a̠ e̞ m e̞
i t͡s ɨᵝ ɕ i k a̠	i t͡s ɨᵝ ɕ i k a̠
t a̠ k ɯ̟̊ᵝ s ã̠ ɴ	t a̠ k ɯ̟̊ᵝ s ã̠ ɴ
kʲ i e̞ s a̠ ɾ ɯ̟ᵝ	kʲ i e̞ s a̠ ɾ ɯ̟ᵝ
k õ̞ ɰ̃ j a̠ k ɯ̟ᵝ	k õ̞ ɰ̃ j a̠ k ɯ̟ᵝ
j a̠ p̚ p a̠ ɕ i	j a̠ p̚ p a̠ ɕ i
d ẽ̞ n t a̠ t͡s ɨᵝ	d ẽ̞ n t a̠ t͡s ɨᵝ
s ɨ̥ᵝ k̚ʲ kʲ i ɾʲ i	s ɨ̥ᵝ k̚ʲ kʲ i ɾʲ i
e̞ kʲ i ɡ a̠ k ɯ̟ᵝ	e̞ kʲ i ɡ a̠ k ɯ̟ᵝ
a̠ s ɨᵝ n a̠ ɾ o̞	a̠ s ɨᵝ n a̠ ɾ o̞
ɕ ĩ m p ɯ̟̊ᵝ k ɯ̟ᵝ	ɕ ĩ m p ɯ̟ᵝ k ɯ̟ᵝ
k a̠ i ʑ i t͡s ɨᵝ	k a̠ i ʑ i t͡s ɨᵝ
b a̠ k ɯ̟ᵝ e̞ kʲ i	b a̠ k ɯ̟ᵝ e̞ kʲ i
kʲ ĩ n t e̞ kʲ i	kʲ ĩ n t e̞ kʲ i
ɡ ã̠ ŋ ɡ a̠ ɾ e̞	ɡ ã̠ ŋ ɡ a̠ ɾ e̞
ɡ e̞ kʲ i d ã̠ ɴ	ɡ e̞ kʲ i d ã̠ ɴ
a̠ t e̞ ɲ̟ i ɡ e̞	a̠ t e̞ ɲ̟ i ɡ e̞
ɰᵝ a̠ k ɯ̟ᵝ s ẽ̞ ɴ	ɰᵝ a̠ k ɯ̟ᵝ s ẽ̞ ɴ
d e̞ s o̞ ɾ o̞ ɯ̟ᵝ	d e̞ s o̞ ɾ o̞ ɯ̟ᵝ
h a̠ k ɯ̟ᵝ ɡ ã̠ ɴ	h a̠ k ɯ̟ᵝ ɡ ã̠ ɴ
t e̞ k̚ʲ kʲ i ɾʲ i	t e̞ k̚ʲ kʲ i ɾʲ i
m a̠ e̞ d a̠ t e̞	m a̠ e̞ d a̠ t e̞
h a̠ k ɯ̟ᵝ m a̠ i	h a̠ k ɯ̟ᵝ m a̠ i
j o̞ k ɯ̟ᵝ a̠ s a̠	j o̞ k ɯ̟ᵝ a̠ s a̠
kʲ ĩ ɰ̃ s e̞ t͡s ɨᵝ	kʲ ĩ ɰ̃ s e̞ t͡s ɨᵝ
s ɨᵝ i k o̞ m ɯ̟ᵝ	s ɨᵝ i k o̞ m ɯ̟ᵝ
mʲ i a̠ kʲ i ɾ ɯ̟ᵝ	mʲ i a̠ kʲ i ɾ ɯ̟ᵝ
k a̠ z a̠ a̠ n a̠	k a̠ z a̠ a̠ a̠ n a̠
ɕ ĩ ɰ̃ s e̞ t͡s ɨᵝ	ɕ ĩ ɰ̃ s e̞ t͡s ɨᵝ
t o̞ k̚ k o̞ t͡s ɨᵝ	t o̞ k̚ k o̞ t͡s ɨᵝ
s ã̠ ɰ̃ s a̠ k ɯ̟ᵝ	s ã̠ ɰ̃ s a̠ k ɯ̟ᵝ
k e̞ ɰᵝ a̠ ɕ i i	k e̞ ɰᵝ a̠ ɕ i i
ɸ ɯ̟ᵝ ɾ ɯ̟ᵝ m a̠ ɯ̟ᵝ	ɸ ɯ̟ᵝ ɾ ɯ̟ᵝ m a̠ ɯ̟ᵝ
k õ̞ m p e̞ kʲ i	k õ̞ m p e̞ kʲ i
m o̞ d a̠ e̞ ɾ ɯ̟ᵝ	m o̞ d a̠ e̞ ɾ ɯ̟ᵝ
ç ĩ ɰ̃ j a̠ ɾʲ i	ç ĩ ɰ̃ j a̠ ɾʲ i
m o̞ p̚ p a̠ ɾ a̠	m o̞ p̚ p a̠ ɾ a̠
s a̠ i s e̞ kʲ i	s a̠ i s e̞ kʲ i
ɕ ĩ ɰ̃ j a̠ k ɯ̟ᵝ	ɕ ĩ ɰ̃ j a̠ k ɯ̟ᵝ
ɾ ã̠ m p a̠ t͡s ɨᵝ	ɾ ã̠ m p a̠ t͡s ɨᵝ
t͡s ɨ̥ᵝ k̚ k o̞ mʲ i	t͡s ɨ̥ᵝ k̚ k o̞ mʲ i
kʲ i ɾʲ o̞ k ɯ̟ᵝ	kʲ i ɾʲ o̞ k ɯ̟ᵝ
d ã̠ ɰ̃ s ẽ̞ ɴ	d ã̠ ɰ̃ s ẽ̞ ɴ
k o̞ː ɾʲ i j a̠	k o̞ː ɾʲ i j a̠
k ã̠ nː a̠ ɡʲ i	k ã̠ nː a̠ ɡʲ i
ɕ ɨᵝ z o̞ k ɯ̟ᵝ	ɕ ɨᵝ z o̞ k ɯ̟ᵝ
k o̞ k ɯ̟ᵝ ẽ̞ ɴ	k o̞ k ɯ̟ᵝ ẽ̞ ɴ
s ẽ̞ m b a̠ i	s ẽ̞ m b a̠ i
d͡ʑ ĩ m b ɯ̟̃ᵝ ɴ	d͡ʑ ĩ m b ɯ̟̃ᵝ ɴ
a̠ o̞ ɡʲ i ɾʲ i	a̠ o̞ ɡʲ i ɾʲ i
s ɨᵝ i ɡ ẽ̞ ɴ	s ɨᵝ i ɡ ẽ̞ ɴ
ɯ̟ᵝ ɾ ɯ̟ᵝ o̞ s ɨᵝ	ɯ̟ᵝ ɾ ɯ̟ᵝ o̞ s ɨᵝ
s ẽ̞ mː e̞ t͡s ɨᵝ	s ẽ̞ mː e̞ t͡s ɨᵝ
ç i̥ sː a̠ t͡s ɨᵝ	ç i̥ sː a̠ t͡s ɨᵝ
t o̞ ɾ a̠ z o̞ː	t o̞ ɾ a̠ z o̞ː
s ẽ̞ n t ã̠ ɴ	s ẽ̞ n t ã̠ ɴ
a̠ i ɸ ɯ̟ᵝ k ɯ̟ᵝ	a̠ i ɸ ɯ̟ᵝ k ɯ̟ᵝ
h o̞ sː o̞ ɾʲ i	h o̞ sː o̞ ɾʲ i
ɾʲ i k ɯ̟̊ᵝ s o̞ː	ɾʲ i k ɯ̟̊ᵝ s o̞ː
s a̠ d a̠ː kʲ i	s a̠ d a̠ː kʲ i
kʲ ĩ ɰ̃ i ɾ o̞	kʲ ĩ ɰ̃ i ɾ o̞
ɾ a̠ k ɯ̟ᵝ j o̞ː	ɾ a̠ k ɯ̟ᵝ j o̞ː
b ɯ̟ᵝ t̚ t a̠ i	b ɯ̟ᵝ t̚ t a̠ i
ɡ ɯ̟ᵝ sː ɯ̟ᵝ ɾʲ i	ɡ ɯ̟ᵝ sː ɯ̟ᵝ ɾʲ i
s ɨᵝ z ɨᵝ ɕ iː	s ɨᵝ z ɨᵝ ɕ iː
k ẽ̞ ɰ̃ ɕ ĩ ɴ	k ẽ̞ ɰ̃ ɕ ĩ ɴ
s ɨ̥ᵝ p̚ p a̠ i	s ɨ̥ᵝ p̚ p a̠ i
ɯ̟ᵝ d e̞ m a̠ e̞	ɯ̟ᵝ d e̞ m a̠ e̞
s a̠ i ɕ ĩ ɴ	s a̠ i ɕ ĩ ɴ
k o̞ː ɸ ɯ̟̊ᵝ k ɯ̟ᵝ	k o̞ː ɸ ɯ̟̊ᵝ k ɯ̟ᵝ
h a̠ i m ẽ̞ ɴ	h a̠ i m ẽ̞ ɴ
d͡z o̞ː ɡ a̠ m e̞	d͡z o̞ː ɡ a̠ m e̞
d o̞ː ʑ i ɾ ɯ̟ᵝ	d o̞ː ʑ i ɾ ɯ̟ᵝ
s o̞ː ʑ i ɸ ɯ̟ᵝ	s o̞ː ʑ i ɸ ɯ̟ᵝ
ẽ̞ n t a̠ k ɯ̟ᵝ	ẽ̞ n t a̠ k ɯ̟ᵝ
a̠ i t͡s ɨᵝ ɡ ɯ̟ᵝ	a̠ i t͡s ɨᵝ ɡ ɯ̟ᵝ
m e̞ː ʑ i ɾ ɯ̟ᵝ	m e̞ː ʑ i ɾ ɯ̟ᵝ
ɯ̟̃ᵝ ɲ̟ t͡ɕ i k ɯ̟ᵝ	ɯ̟̃ᵝ ɲ̟ t͡ɕ i k ɯ̟ᵝ
k e̞ː b e̞ t͡s ɨᵝ	k e̞ː b e̞ t͡s ɨᵝ
ɯ̟ᵝ t a̠ i t e̞	ɯ̟ᵝ t a̠ i t e̞
s e̞ː j a̠ k ɯ̟ᵝ	s e̞ː j a̠ k ɯ̟ᵝ
bʲ ĩ ŋ k ã̠ ɴ	bʲ ĩ ŋ k ã̠ ɴ
t ã̠ mː a̠ t͡s ɨᵝ	t ã̠ mː a̠ t͡s ɨᵝ
ẽ̞ ŋ k a̠ k ɯ̟ᵝ	ẽ̞ ŋ k a̠ k ɯ̟ᵝ
t o̞ ɕ i ɯ̟ᵝ e̞	t o̞ ɕ i ɯ̟ᵝ e̞
ɰᵝ a̠ k ɯ̟ᵝ s e̞ː	ɰᵝ a̠ k ɯ̟ᵝ s e̞ː
a̠ i k ɯ̟ᵝ t͡ɕ i	a̠ i k ɯ̟ᵝ t͡ɕ i
t a̠ i z a̠ i	t a̠ i z a̠ i
o̞ i t͡s ɨᵝ k ɯ̟ᵝ	o̞ i t͡s ɨᵝ k ɯ̟ᵝ
ç i t͡s ɨᵝ j o̞ː	ç i t͡s ɨᵝ j o̞ː
ɸ ɯ̟ᵝ ʑ i j ɯ̟ᵝː	ɸ ɯ̟ᵝ ʑ i j ɯ̟ᵝː
mʲ i t o̞ː s ɨᵝ	mʲ i t o̞ː s ɨᵝ
b ɯ̟ᵝ sː e̞ t͡s ɨᵝ	b ɯ̟ᵝ sː e̞ t͡s ɨᵝ
t o̞ː m a̠ t͡s ɨᵝ	t o̞ː m a̠ t͡s ɨᵝ
s e̞ː s a̠ k ɯ̟ᵝ	s e̞ː s a̠ k ɯ̟ᵝ
ɕ ĩ m p ẽ̞ ɴ	ɕ ĩ m p ẽ̞ ɴ
j o̞ː z ɨᵝ mʲ i	j o̞ː z ɨᵝ mʲ i
ɕ i t͡ɕ i s e̞ː	ɕ i t͡ɕ i s e̞ː
s õ̞ ŋ ɡ a̠ i	s õ̞ ŋ ɡ a̠ i
d o̞ː b ɯ̟ᵝ t͡s ɨᵝ	d o̞ː b ɯ̟ᵝ t͡s ɨᵝ
b o̞ː bʲ i kʲ i	b o̞ː bʲ i kʲ i
ɲ̟ o̞ ʑ i t͡s ɨᵝ	ɲ̟ o̞ ʑ i t͡s ɨᵝ
m a̠ k e̞ː n ɯ̟ᵝ	m a̠ k e̞ː n ɯ̟ᵝ
k ɯ̟ᵝː ɡ e̞ kʲ i	k ɯ̟ᵝː ɡ e̞ kʲ i
h a̠ k̚ k a̠ i	h a̠ k̚ k a̠ i
ɕ ĩ n d ẽ̞ ɴ	ɕ ĩ n d ẽ̞ ɴ
mʲ i e̞ k ẽ̞ ɴ	mʲ i e̞ k ẽ̞ ɴ
kʲ o̞ h a̠ k ɯ̟ᵝ	kʲ o̞ h a̠ k ɯ̟ᵝ
k a̠ k ɯ̟ᵝ n o̞ː	k a̠ k ɯ̟ᵝ n o̞ː
k o̞ k̚ k ɯ̟̃ᵝ ɴ	k o̞ k̚ k ɯ̟̃ᵝ ɴ
h ã̠ n d a̠ i	h ã̠ n d a̠ i
ɕ a̠ b a̠ k ɯ̟ᵝ	ɕ a̠ b a̠ k ɯ̟ᵝ
a̠ ɾ ɯ̟ᵝ a̠ ɾ ɯ̟ᵝ	a̠ ɾ ɯ̟ᵝ a̠ ɾ ɯ̟ᵝ
s e̞ k̚ k ẽ̞ ɴ	s e̞ k̚ k ẽ̞ ɴ
k o̞ m ɯ̟ᵝ s o̞ː	k o̞ m ɯ̟ᵝ s o̞ː
ɯ̟ᵝ mʲ i ɯ̟ᵝ m a̠	ɯ̟ᵝ mʲ i ɯ̟ᵝ m a̠
h o̞ː m ɯ̟ᵝ ɾ ɯ̟ᵝ	h o̞ː m ɯ̟ᵝ ɾ ɯ̟ᵝ
i k ɯ̟ᵝ b ɯ̟̃ᵝ ɴ	i k ɯ̟ᵝ b ɯ̟̃ᵝ ɴ
s ẽ̞ ŋ ɡ ẽ̞ ɴ	s ẽ̞ ŋ ɡ ẽ̞ ɴ
j o̞ k ɯ̟ᵝ j o̞ː	j o̞ k ɯ̟ᵝ j o̞ː
ç ĩ m p ã̠ ɴ	ç ĩ m p ã̠ ɴ
h o̞ː z ɨᵝ kʲ i	h o̞ː z ɨᵝ kʲ i
d͡ʑ i k̚ k ẽ̞ ɴ	d͡ʑ i k̚ k ẽ̞ ɴ
s õ̞ ŋ k a̠ i	s õ̞ ŋ k a̠ i
ɕ i m a̠ t̚ t a̠	ɕ i m a̠ t̚ t a̠
ɸ ɯ̟ᵝ k̚ k ɯ̟ᵝ ɾ a̠	ɸ ɯ̟ᵝ k̚ k ɯ̟ᵝ ɾ a̠
a̠ ɡ o̞ ç i ɡ e̞	a̠ ɡ o̞ ç i ɡ e̞
b ã̠ ŋ ɡ ɯ̟ᵝ mʲ i	b ã̠ ŋ ɡ ɯ̟ᵝ mʲ i
m a̠ i ɲ̟ i t͡ɕ i	m a̠ i ɲ̟ i t͡ɕ i
k a̠ n a̠ e̞ ɾ ɯ̟ᵝ	k a̠ n a̠ e̞ ɾ ɯ̟ᵝ
a̠ s a̠ ç i ɾ ɯ̟ᵝ	a̠ s a̠ ç i ɾ ɯ̟ᵝ
m a̠ k̚ k ɯ̟ᵝ ɾ a̠	m a̠ k̚ k ɯ̟ᵝ ɾ a̠
i m a̠ k a̠ ɾ e̞	i m a̠ k a̠ ɾ e̞
a̠ z ɨᵝ m a̠ j a̠	a̠ z ɨᵝ m a̠ j a̠
ɡ a̠ i k o̞ t͡s ɨᵝ	ɡ a̠ i k o̞ t͡s ɨᵝ
d ẽ̞ ŋ ɡ e̞ kʲ i	d ẽ̞ ŋ ɡ e̞ kʲ i
ɡ o̞ k ɯ̟ᵝ a̠ k ɯ̟ᵝ	ɡ o̞ k ɯ̟ᵝ a̠ k ɯ̟ᵝ
h a̠ k̚ʲ kʲ i ɾʲ i	h a̠ k̚ʲ kʲ i ɾʲ i
b a̠ k ɯ̟̊ᵝ ɕ ĩ ɴ	b a̠ k ɯ̟̊ᵝ ɕ ĩ ɴ
k o̞ k ɯ̟ᵝ ɾ ẽ̞ ɴ	k o̞ k ɯ̟ᵝ ɾ ẽ̞ ɴ
k õ̞ n d͡z e̞ t͡s ɨᵝ	k õ̞ n d͡z e̞ t͡s ɨᵝ
a̠ s a̠ k ɯ̟ᵝ ɾ a̠	a̠ s a̠ k ɯ̟ᵝ ɾ a̠
ɕ i mʲ i i ɾ ɯ̟ᵝ	ɕ i mʲ i i ɾ ɯ̟ᵝ
k ã̠ m p e̞ kʲ i	k ã̠ m p e̞ kʲ i
ɕ i a̠ ɡ a̠ ɾʲ i	ɕ i a̠ ɡ a̠ ɾʲ i
ɕ ĩ m p a̠ k ɯ̟ᵝ	ɕ ĩ m p a̠ k ɯ̟ᵝ
kʲ i̥ k a̠ e̞ ɾ ɯ̟ᵝ	kʲ i k a̠ e̞ ɾ ɯ̟ᵝ
k a̠ i d a̠ k ɯ̟ᵝ	k a̠ i d a̠ k ɯ̟ᵝ
n a̠ ɡ a̠ i kʲ i	n a̠ ɡ a̠ i kʲ i
o̞ s a̠ m e̞ ɾ ɯ̟ᵝ	o̞ s a̠ m e̞ ɾ ɯ̟ᵝ
i ɾ a̠ t͡s ɨᵝ k o̞	i ɾ a̠ t͡s ɨᵝ k o̞
t a̠ t e̞ b ɯ̟ᵝ e̞	t a̠ t e̞ b ɯ̟ᵝ e̞
ɯ̟ᵝ k e̞ t o̞ ɾ ɯ̟ᵝ	ɯ̟ᵝ k e̞ t o̞ ɾ ɯ̟ᵝ
h a̠ j a̠ o̞ ɕ i	h a̠ j a̠ o̞ ɕ i
kʲ i ɾʲ ĩ ɲ̟ d͡ʑ i	kʲ i ɾʲ ĩ ɲ̟ d͡ʑ i
j o̞ ɾ o̞ ɕ i i	j o̞ ɾ o̞ ɕ i i
s ã̠ n ɾ ɯ̟ᵝ i	s ã̠ n ɾ ɯ̟ᵝ i
m o̞ n o̞ o̞ t o̞	m o̞ n o̞ o̞ t o̞
n t o̞ s ɨᵝ ɾ ɯ̟ᵝ	n t o̞ s ɨᵝ ɾ ɯ̟ᵝ
a̠ t͡s ɨᵝ m a̠ ɾ ɯ̟ᵝ	a̠ t͡s ɨᵝ m a̠ ɾ ɯ̟ᵝ
k ã̠ ŋ ɡ o̞ ɕ i	k ã̠ ŋ ɡ o̞ ɕ i
m ẽ̞ ɰ̃ ɕ i kʲ i	m ẽ̞ ɰ̃ ɕ i kʲ i
ç i a̠ ɡ a̠ ɾ ɯ̟ᵝ	ç i a̠ ɡ a̠ ɾ ɯ̟ᵝ
o̞ b ɯ̟ᵝ s a̠ ɾ ɯ̟ᵝ	o̞ b ɯ̟ᵝ s a̠ ɾ ɯ̟ᵝ
ɕ ĩ n d o̞ k ɯ̟ᵝ	ɕ ĩ n d o̞ k ɯ̟ᵝ
s o̞ k ɯ̟ᵝ i kʲ i	s o̞ k ɯ̟ᵝ i kʲ i
h a̠ t͡s ɨᵝ ɾ e̞ː	h a̠ t͡s ɨᵝ ɾ e̞ː
d o̞ː ɕ i t e̞	d o̞ː ɕ i t e̞
ɯ̟ᵝ t a̠ ɡ o̞ e̞	ɯ̟ᵝ t a̠ ɡ o̞ e̞
m a̠ t͡ɕ i a̠ i	m a̠ t͡ɕ i a̠ i
j ɯ̟ᵝ i ɕ ĩ ɴ	j ɯ̟ᵝ i ɕ ĩ ɴ
ĩ ŋ ɡ a̠ ɕ i	ĩ ŋ ɡ a̠ ɕ i
mʲ i e̞ mʲ i e̞	mʲ i e̞ mʲ i e̞
k a̠ i m ẽ̞ ɴ	k a̠ i m ẽ̞ ɴ
k e̞ː ʑ i k a̠	k e̞ː ʑ i k a̠
t͡ɕ i ɾʲ a̠ k ɯ̟ᵝ	t͡ɕ i ɾʲ a̠ k ɯ̟ᵝ
ɯ̟ᵝ kʲ i ɯ̟ᵝ kʲ i	ɯ̟ᵝ kʲ i ɯ̟ᵝ kʲ i
t͡s ɨᵝː k o̞ k ɯ̟ᵝ	t͡s ɨᵝː k o̞ k ɯ̟ᵝ
t͡ɕ ĩ mː o̞ k ɯ̟ᵝ	t͡ɕ ĩ mː o̞ k ɯ̟ᵝ
e̞ t͡s ɨᵝ ɾ ã̠ ɴ	e̞ t͡s ɨᵝ ɾ ã̠ ɴ
ɕ ĩ ŋ k a̠ i	ɕ ĩ ŋ k a̠ i
k a̠ i t a̠ i	k a̠ i t a̠ i
j ɯ̟ᵝː s ɨᵝ k e̞	j ɯ̟ᵝː s ɨᵝ k e̞
s õ̞ n d a̠ i	s õ̞ n d a̠ i
m o̞ k ɯ̟ᵝ t o̞ː	m o̞ k ɯ̟ᵝ t o̞ː
b ɯ̟ᵝ j o̞ː k a̠	b ɯ̟ᵝ j o̞ː k a̠
d͡ʑ ĩ ɰ̃ s ẽ̞ ɴ	d͡ʑ ĩ ɰ̃ s ẽ̞ ɴ
t ã̠ ŋ k õ̞ ɴ	t ã̠ ŋ k õ̞ ɴ
s a̠ sː a̠ t o̞	s a̠ sː a̠ t o̞
ɯ̟ᵝ ɾ ɯ̟ᵝ s a̠ i	ɯ̟ᵝ ɾ ɯ̟ᵝ s a̠ i
ɸ ɯ̟̊ᵝ k ɯ̟ᵝ ɾ o̞ː	ɸ ɯ̟̊ᵝ k ɯ̟ᵝ ɾ o̞ː
i t͡ɕ i ɡ õ̞ ɴ	i t͡ɕ i ɡ õ̞ ɴ
k a̠ ɾ a̠ː ɡ e̞	k a̠ ɾ a̠ː ɡ e̞
a̠ i t͡s ɨᵝ ɾ a̠	a̠ i t͡s ɨᵝ ɾ a̠
s o̞ː d o̞ k ɯ̟ᵝ	s o̞ː d o̞ k ɯ̟ᵝ
ĩ n ɾ e̞ kʲ i	ĩ n ɾ e̞ kʲ i
b a̠ k ɯ̟ᵝ õ̞ ɴ	b a̠ k ɯ̟ᵝ õ̞ ɴ
n a̠ i ɕ ĩ ɴ	n a̠ i ɕ ĩ ɴ
b a̠ kʲ a̠ k ɯ̟ᵝ	b a̠ kʲ a̠ k ɯ̟ᵝ
k e̞ bʲ iː ɕ i	k e̞ bʲ iː ɕ i
d͡z e̞ t͡s ɨᵝ ẽ̞ ɴ	d͡z e̞ t͡s ɨᵝ ẽ̞ ɴ
s ɨᵝ i s a̠ i	s ɨᵝ i s a̠ i
n ẽ̞ ŋ k ã̠ ɴ	n ẽ̞ ŋ k ã̠ ɴ
t o̞ k ɯ̟ᵝ d o̞ː	t o̞ k ɯ̟ᵝ d o̞ː
ɕ o̞ s e̞ kʲ i	ɕ o̞ s e̞ kʲ i
t a̠ i s ã̠ ɴ	t a̠ i s ã̠ ɴ
t a̠ i k a̠ i	t a̠ i k a̠ i
ɯ̟ᵝ ɾ o̞ː b o̞ e̞	ɯ̟ᵝ ɾ o̞ː b o̞ e̞
o̞ n e̞ː s ã̠ ɴ	o̞ n e̞ː s ã̠ ɴ
ẽ̞ ŋʲ kʲ i̥ s e̞ː	ẽ̞ ŋʲ kʲ i̥ s e̞ː
h a̠ k ɯ̟̊ᵝ t͡ɕ o̞ː	h a̠ k ɯ̟̊ᵝ t͡ɕ o̞ː
k e̞ː h ã̠ nː a̠	k e̞ː h ã̠ nː a̠
kʲ ɨᵝː ɡ e̞ kʲ i	kʲ ɨᵝː ɡ e̞ kʲ i
d͡ʑ i ɕː o̞ k ɯ̟ᵝ	d͡ʑ i ɕː o̞ k ɯ̟ᵝ
ɕ o̞ː j a̠ k ɯ̟ᵝ	ɕ o̞ː j a̠ k ɯ̟ᵝ
d͡ʑ i e̞ː t a̠ i	d͡ʑ i e̞ː t a̠ i
d͡ʑ i j ɯ̟ᵝː t o̞ː	d͡ʑ i j ɯ̟ᵝː t o̞ː
o̞ː i t͡ɕ i z a̠	o̞ː i t͡ɕ i z a̠
k a̠ t o̞ː s e̞ː	k a̠ t o̞ː s e̞ː
i k e̞ː ɾ ẽ̞ ɴ	i k e̞ː ɾ ẽ̞ ɴ
d͡ʑ o̞ː ɾ ɯ̟ᵝ ɾʲ i	d͡ʑ o̞ː ɾ ɯ̟ᵝ ɾʲ i
ɡ e̞ː ʑ ɨᵝ t͡s ɨᵝ	ɡ e̞ː ʑ ɨᵝ t͡s ɨᵝ
t͡ɕ i̥ t̚ t͡ɕ a̠ i	t͡ɕ i̥ t̚ t͡ɕ a̠ i
s e̞ː kʲ o̞ k ɯ̟ᵝ	s e̞ː kʲ o̞ k ɯ̟ᵝ
t e̞ː k o̞ː kʲ i	t e̞ː k o̞ː kʲ i
i ĩ ŋ k a̠ i	i ĩ ŋ k a̠ i
s e̞ː t o̞ː k a̠	s e̞ː t o̞ː k a̠
ẽ̞ ɲ̟ t͡ɕ o̞ k ɯ̟ᵝ	ẽ̞ ɲ̟ t͡ɕ o̞ k ɯ̟ᵝ
kʲ ɨᵝː ɕ i ɸ ɯ̟ᵝ	kʲ ɨᵝː ɕ i ɸ ɯ̟ᵝ
k o̞ː t͡s ɨᵝ ɡ o̞ː	k o̞ː t͡s ɨᵝ ɡ o̞ː
d͡ʑ o̞ː h a̠ t͡s ɨᵝ	d͡ʑ o̞ː h a̠ t͡s ɨᵝ
kʲ o̞ ɕ o̞ k ɯ̟ᵝ	kʲ o̞ ɕ o̞ k ɯ̟ᵝ
ɕ ɨᵝ k̚ʲ kʲ ĩ ɴ	ɕ ɨᵝ k̚ʲ kʲ ĩ ɴ
d͡ʑ ɨᵝː ʑ i ɾ o̞	d͡ʑ ɨᵝː ʑ i ɾ o̞
ɲ̟ i k ɯ̟̊ᵝ ɕ o̞ː	ɲ̟ i k ɯ̟̊ᵝ ɕ o̞ː
ɕ o̞ː k a̠ kʲ i	ɕ o̞ː k a̠ kʲ i
b o̞ t̚ t͡ɕ ã̠ ɴ	b o̞ t̚ t͡ɕ ã̠ ɴ
kʲ o̞ ɕ ɨᵝ t͡s ɨᵝ	kʲ o̞ ɕ ɨᵝ t͡s ɨᵝ
t͡ɕ o̞ː j a̠ k ɯ̟ᵝ	t͡ɕ o̞ː j a̠ k ɯ̟ᵝ
