v ə o̝ ɾ ɐ ʒ ɛ n i	v ə o̝ ɾ ɐ ʒ ɛ n i
z ɐ b r a vʲ ə t̪ ɛ	z ɐ b r a vʲ ə t̪ ɛ
i z ɡ o v ɔ ɾ ɛ n	i z ɡ o v ɔ ɾ ɛ n
p r i p i t͡ʃ ə t̪ ɛ	p r i p i t͡ʃ ə t̪ ɛ
n ɐ b ɔ ʒ d̪ ə m ɛ	n ɐ b ɔ ʒ d̪ ə m ɛ
o t͡ʃ a k v ə j kʲ i	o t͡ʃ a k v ə j kʲ i
ɛ n ɛ r ɡ i t͡ʃ ɛ n	ɛ n ɛ r ɡ i t͡ʃ ɛ n
s ɐ z d̪ a ɫ ə t̪ ə	s ɐ z d̪ a ɫ ə t̪ ə
p o ɡ ɫ ɛ d̪ n ə ɫ	p o ɡ ɫ ɛ d̪ n ə ɫ
z ɐ b r a v i ɫ ə	z ɐ b r a v i ɫ ə
i s t̪ ɛ k ɫ o̝ t̪ o̝	i s t̪ ɛ k ɫ o̝ t̪ o̝
p o̝ s t̪ r o i ɫ o̝	p o̝ s t̪ r o i ɫ o̝
d̪ o p t͡ʃ ʃ ə j kʲ i	d̪ o p t͡ʃ ʃ ə j kʲ i
a p s o r b i r ə	a p s o r b i r ə
p o̝ b ɛ d̪ i x m ɛ	p o̝ b ɛ d̪ i x m ɛ
i z ɡ r ɛ b ɛ t̪ ɛ	i z ɡ r ɛ b ɛ t̪ ɛ
d̪ o k a z v ə n ɛ	d̪ o k a z v ə n ɛ
p r ɛ p ɛ t͡ʃ ɛ ɫ i	p r ɛ p ɛ t͡ʃ ɛ ɫ i
z ɐ p a ɫ v ə n ɛ	z ɐ p a ɫ v ə n ɛ
i z n a sʲ ə x m ɛ	i z n a sʲ ə x m ɛ
p r o s t̪ i ɾ ə t̪	p r o s t̪ i ɾ ə t̪
s p ɐ sʲ a v ə n ɛ	s p ɐ sʲ a v ə n ɛ
i z ɫ i z ə j kʲ i	i z ɫ i z ə j kʲ i
z ɐ b r a vʲ ə n ɛ	z ɐ b r a vʲ ə n ɛ
i s p i v ə x m ɛ	i s p i v ə x m ɛ
z ɐ v r ɛ n i t̪ ɛ	z ɐ v r ɛ n i t̪ ɛ
r ɐ z b i ɾ ə n ə	r ɐ z b i ɾ ə n ə
o̝ b ɛ z ɡ ɫ ɐ v i	o̝ b ɛ z ɡ ɫ ɐ v i
p o ɫ u t͡ʃ i x m ɛ	p o ɫ u t͡ʃ i x m ɛ
p r i t͡ʃ i n ɛ n o̝	p r i t͡ʃ i n ɛ n o̝
n ɐ p ɫ i t̪ ə ɫ o̝	n ɐ p ɫ i t̪ ə ɫ o̝
a b d̪ i k t͡s i j ə	a b d̪ i k t͡s i j ə
z ɐ s p i v ə ɫ ə	z ɐ s p i v ə ɫ ə
t̪ ɐ n t͡s u v ə ʃ ɛ	t̪ ɐ n t͡s u v ə ʃ ɛ
p r i t͡ʃ i nʲ a ɫ ə	p r i t͡ʃ i nʲ a ɫ ə
n ɐ v ɫ i z ə t̪ ɛ	n ɐ v ɫ i z ə t̪ ɛ
p r ɛ v ɛ ʒ d̪ ə ɫ	p r ɛ v ɛ ʒ d̪ ə ɫ
o p s ɤ ʒ d̪ ə ɫ ə	o p s ɤ ʒ d̪ ə ɫ ə
z ɐ s t͡ʃ ʃ ə j kʲ i	z ɐ s t͡ʃ ʃ ə j kʲ i
p o ɡ r ɛ b ə n ə	p o ɡ r ɛ b ə n ə
z ɐ b r a v ɛ n o̝	z ɐ b r a v ɛ n o̝
n ə m ɛ r ɛ n i ɛ	n ə m ɛ r ɛ n i ɛ
s m a z ə n o̝ t̪ o̝	s m a z ə n o̝ t̪ o̝
p r o s t̪ i x t̪ ɛ	p r o s t̪ i x t̪ ɛ
a n u ɫ i ɾ ə n ə	a n u ɫ i ɾ ə n ə
s ɐ b u ʒ d̪ ə n ɛ	s ɐ b u ʒ d̪ ə n ɛ
s p ɛ s tʲ a v ə j	s p ɛ s tʲ a v ə j
z ɐ v ɫ t͡ʃ ʃ ə n ə	z ɐ v ɫ t͡ʃ ʃ ə n ə
n ɐ v rʲ a n ə t̪ ə	n ɐ v rʲ a n ə t̪ ə
s ɐ v ɛ t̪ v ə ɫ o̝	s ɐ v ɛ t̪ v ə ɫ o̝
s p ɛ t͡ʃ ɛ n i t̪ ɛ	s p ɛ t͡ʃ ɛ n i t̪ ɛ
d̪ o k a z v ə ɫ ə	d̪ o k a z v ə ɫ ə
p i s a t̪ ɛ ɫ k ə	p i s a t̪ ɛ ɫ k ə
p r i p ɛ k o̝ x ə	p r i p ɛ k o̝ x ə
v d̪ i ʃ ə n o̝ t̪ o̝	v d̪ i ʃ ə n o̝ t̪ o̝
n ɐ r i t͡ʃ ə j t̪ ɛ	n ɐ r i t͡ʃ ə j t̪ ɛ
p r ɛ d̪ r t͡ʃ ʃ ə ɫ	p r ɛ d̪ r t͡ʃ ʃ ə ɫ
i z b i ɾ ə j kʲ i	i z b i ɾ ə j kʲ i
z ɐ p r ɛ d̪ o̝ x ə	z ɐ p r ɛ d̪ o̝ x ə
n ɐ v ɫ ɛ t͡ʃ ɛ n ə	n ɐ v ɫ ɛ t͡ʃ ɛ n ə
m ɐ ɫ t͡ʃ a n ɛ t̪ o̝	m ɐ ɫ t͡ʃ a n ɛ t̪ o̝
z ə k ɔ v a v ə m	z ə k o v a v ə m
o t̪ k lʲ u t͡ʃ v ə j	o t̪ k lʲ u t͡ʃ v ə j
a ɾ ɛ s t̪ u v ə m	a ɾ ɛ s t̪ u v ə m
r ɐ z b i ɾ ə m ɛ	r ɐ z b i ɾ ə m ɛ
p r o d̪ a v ə n ə	p r o d̪ a v ə n ə
a p s ɔ lʲ u t̪ n ɔ	a p s ɔ lʲ u t̪ n ɔ
p r ɛ x a p ə ɫ ə	p r ɛ x a p ə ɫ ə
i n t̪ ɛ r ɛ s ɛ n	i n t̪ ɛ r ɛ s ɛ n
o t̪ n a sʲ ə j t̪ ɛ	o t̪ n a sʲ ə j t̪ ɛ
o̝ b o̝ s n o v a n	o̝ b o̝ s n o v a n
i s t̪ ɛ k ɫ ə t̪ ə	i s t̪ ɛ k ɫ ə t̪ ə
n ɐ v ɫ i z ə ɫ o̝	n ɐ v ɫ i z ə ɫ o̝
s n ɛ s ɛ n o̝ t̪ o̝	s n ɛ s ɛ n o̝ t̪ o̝
v ə v ɛ d̪ o x m ɛ	v ə v ɛ d̪ o x m ɛ
p r i p a d̪ ə n ɛ	p r i p a d̪ ə n ɛ
ə k t̪ i v n o s t̪	ə k t̪ i v n o s t̪
p r ɛ n a sʲ ə t̪ ɛ	p r ɛ n a sʲ ə t̪ ɛ
p o̝ ɫ o t͡ʃ a v ə t̪	p o̝ ɫ o t͡ʃ a v ə t̪
z ə ɾ ɛ v a x m ɛ	z ə ɾ ɛ v a x m ɛ
n ɐ v lʲ a z o̝ x ə	n ɐ v lʲ a z o̝ x ə
z ə b r ɐ nʲ a v ə	z ə b r ɐ nʲ a v ə
z ə ɡ r ɛ b a n ə	z ə ɡ r ɛ b a n ə
p r o̝ i z n ɛ s ɤ	p r o̝ i z n ɛ s ɤ
v ə v ɛ ʒ d̪ ə n i	v ə v ɛ ʒ d̪ ə n i
o t̪ k lʲ u t͡ʃ ɛ n ə	o t̪ k lʲ u t͡ʃ ɛ n ə
z ɐ b r a vʲ ə n ə	z ɐ b r a vʲ ə n ə
z ɐ p a ɫ v ə ɫ i	z ɐ p a ɫ v ə ɫ i
s ə t͡ʃ ɛ t̪ a v ə t̪	s ə t͡ʃ ɛ t̪ a v ə t̪
n ə v o d̪ n i ɫ i	n ə v o d̪ n i ɫ i
o p i t͡ʃ ə n ɛ t̪ ə	o p i t͡ʃ ə n ɛ t̪ ə
o t̪ n ɛ s ɫ o̝ t̪ o̝	o t̪ n ɛ s ɫ o̝ t̪ o̝
o n a sʲ ə n i t̪ ɛ	o n a sʲ ə n i t̪ ɛ
p ɫ ɐ t̪ ɛ n i t̪ ɛ	p ɫ ɐ t̪ ɛ n i t̪ ɛ
n ə s ɫ ɛ dʲ a v ə	n ə s ɫ ɛ dʲ a v ə
k o̝ m b i n i ɾ ə x	k o̝ m b i n i ɾ ə x
n ɛ s p o s ɔ b ɛ n	n ɛ s p o s ɔ b ɛ n
z ə k o v a v ə ɫ ə	z ə k o v a v ə ɫ ə
z ɐ p ɫ a ʃ v ə ʃ ɛ	z ɐ p ɫ a ʃ v ə ʃ ɛ
r ɐ z b i ɾ ə x t̪ ɛ	r ɐ z b i ɾ ə x t̪ ɛ
z ɐ v ɛ d̪ ɛ n i t̪ ɛ	z ɐ v ɛ d̪ ɛ n i t̪ ɛ
p o̝ d̪ n ɛ sʲ a x m ɛ	p o̝ d̪ n ɛ sʲ a x m ɛ
a p s u r d̪ n o t̪ o	a p s u r d̪ n o t̪ o
o t̪ n ɛ s ɛ n i t̪ ɛ	o t̪ n ɛ s ɛ n i t̪ ɛ
p r o̝ i z n a sʲ ə ʃ	p r o̝ i z n a sʲ ə ʃ
i s t̪ t͡ʃ ʃ ə ɫ o̝ t̪ o̝	i s t̪ t͡ʃ ʃ ə ɫ o̝ t̪ o̝
p r o̝ i s t̪ t͡ʃ ʃ ə t̪	p r o̝ i s t̪ t͡ʃ ʃ ə t̪
n ə s ɫ ɛ dʲ a v ə t̪	n ə s ɫ ɛ dʲ a v ə t̪
p r o̝ i z n a sʲ ə n	p r o̝ i z n a sʲ ə n
p ɔ ɫ z v ə n ɛ t̪ o̝	p ɔ ɫ z v ə n ɛ t̪ o̝
t͡ʃ ɛ s t̪ v ə n ɛ t̪ o̝	t͡ʃ ɛ s t̪ v ə n ɛ t̪ o̝
z ɐ ʃ i v ə ɫ o̝ t̪ o̝	z ɐ ʃ i v ə ɫ o̝ t̪ o̝
z t͡ʃ ʃ i t̪ ə ɫ ə t̪ ə	z t͡ʃ ʃ i t̪ ə ɫ ə t̪ ə
d̪ o̝ p r i n ɛ s ɤ t̪	d̪ o̝ p r i n ɛ s ɤ t̪
p r o d̪ a d̪ o x m ɛ	p r o d̪ a d̪ o x m ɛ
a ɾ ɛ s t̪ u v ə n i	a ɾ ɛ s t̪ u v ə n i
n ə v o d̪ nʲ a x t̪ ɛ	n ə v o d̪ nʲ a x t̪ ɛ
o̝ z ə t͡ʃ t̪ ʃ a v ə t̪	o̝ z ə t͡ʃ t̪ ʃ a v ə t̪
p r o̝ i s t̪ t͡ʃ ʃ ɛ x	p r o̝ i s t̪ t͡ʃ ʃ ɛ x
p o ɡ ɫ ɛ ʒ d̪ ə x ə	p o ɡ ɫ ɛ ʒ d̪ ə x ə
v lʲ u b v ə n ɛ t̪ o	v lʲ u b v ə n ɛ t̪ o
p r ɛ d̪ r t͡ʃ ʃ ə x ə	p r ɛ d̪ r t͡ʃ ʃ ə x ə
i s s t͡ʃ ʃ ə n ɛ t̪ o̝	i s s t͡ʃ ʃ ə n ɛ t̪ o̝
i z n a sʲ ə n ɛ t̪ o̝	i z n a sʲ ə n ɛ t̪ o̝
p o t̪ k o ɫ ɛ n ɛ n	p o t̪ k o ɫ ɛ n ɛ n
p r ɛ ʒ i vʲ a v ə ɫ	p r ɛ ʒ i vʲ a v ə ɫ
o p a s v ə n i t̪ ɛ	o p a s v ə n i t̪ ɛ
p o̝ ɫ o t͡ʃ a v ə n ə	p o̝ ɫ o t͡ʃ a v ə n ə
o t͡ʃ a k v ə ɫ i t̪ ɛ	o t͡ʃ a k v ə ɫ i t̪ ɛ
p r ɛ d̪ r t͡ʃ ʃ ə n o̝	p r ɛ d̪ r t͡ʃ ʃ ə n o̝
z ɐ ɡ u b v ə j t̪ ɛ	z ɐ ɡ u b v ə j t̪ ɛ
z ɐ p a ɫ ɛ n ə t̪ ə	z ɐ p a ɫ ɛ n ə t̪ ə
i t͡ʃ ʃ ɛ z n ə x m ɛ	i t͡ʃ ʃ ɛ z n ə x m ɛ
a p s o r b i r ə x	a p s o r b i r ə x
o̝ bʲ ɐ s nʲ a v ə t̪ ɛ	o̝ bʲ ɐ s nʲ a v ə t̪ ɛ
p o ɡ ɫ ɛ d̪ n ə ɫ o̝	p o ɡ ɫ ɛ d̪ n ə ɫ o̝
ə v ə n ɡ a r d̪ ɛ n	a v ə n ɡ a r d̪ ɛ n
o̝ b o̝ s n o v a n ə	o̝ b o̝ s n o v a n ə
r ɐ z b i ɾ ə j t̪ ɛ	r ɐ z b i ɾ ə j t̪ ɛ
z ɐ p t͡ʃ ʃ ə n ɛ t̪ o̝	z ɐ p t͡ʃ ʃ ə n ɛ t̪ o̝
o̝ b o̝ s n o v a n o̝	o̝ b o̝ s n o v a n o̝
v ɐ s p i ɾ ə j t̪ ɛ	v ɐ s p i ɾ ə j t̪ ɛ
i z b ɔ d̪ ɛ n o̝ t̪ o̝	i z b ɔ d̪ ɛ n o̝ t̪ o̝
p r ɛ p r o̝ t͡ʃ ɛ t̪ ɤ	p r ɛ p r o̝ t͡ʃ ɛ t̪ ɤ
ʃ ə n t̪ ɐ ʒ i ɾ ə n	ʃ ə n t̪ ɐ ʒ i ɾ ə n
n ɐ p i t͡ʃ ə n o̝ t̪ o̝	n ɐ p i t͡ʃ ə n o̝ t̪ o̝
z ə k o p u v ə n ɛ	z ə k o p u v ə n ɛ
o t̪ v ɔ ɾ ɛ n ə t̪ ə	o t̪ v ɔ ɾ ɛ n ə t̪ ə
n ə s ɫ ɛ d̪ i x m ɛ	n ə s ɫ ɛ d̪ i x m ɛ
p r i m r ɛ ɫ i t̪ ɛ	p r i m r ɛ ɫ i t̪ ɛ
ɫ ɛ k o m i s ɫ ɛ n	ɫ ɛ k o m i s ɫ ɛ n
z ə p o̝ d̪ o z r ɛ ʃ	z ə p o̝ d̪ o z r ɛ ʃ
p r i s t̪ i ɡ n ɛ ʃ	p r i s t̪ i ɡ n ɛ ʃ
p o̝ b ɛ ʒ d̪ a v ə ʃ t̪	p o̝ b ɛ ʒ d̪ a v ə ʃ t̪
t͡ʃ ɛ s t̪ i t̪ i ɫ i j ə	t͡ʃ ɛ s t̪ i t̪ i ɫ i j ə
o b r ɛ t͡ʃ ɛ n i j ə t̪	o b r ɛ t͡ʃ ɛ n i j ə t̪
d̪ o p t͡ʃ ʃ ə ɫ i j ə t̪	d̪ o p t͡ʃ ʃ ə ɫ i j ə t̪
o t̪ k lʲ u t͡ʃ ɛ n i j ə	o t̪ k lʲ u t͡ʃ ɛ n i j ə
p o̝ s ɛ ʃ t̪ a v ə ɫ o̝	p o̝ s ɛ ʃ t̪ a v ə ɫ o̝
o̝ bʲ ɐ s nʲ a v ə ʃ t̪ i	o̝ bʲ ɐ s nʲ a v ə ʃ t̪ i
s r ɐ v nʲ a v ə ʃ t̪ o̝	s r ɐ v nʲ a v ə ʃ t̪ o̝
n ə d̪ o n a sʲ ə ʃ t̪ i	n ə d̪ o n a sʲ ə ʃ t̪ i
s p ɐ sʲ a v ə n i j ə	s p ɐ sʲ a v ə n i j ə
p o̝ o p i t͡ʃ ə n i j ə	p o̝ o p i t͡ʃ ə n i j ə
o̝ s i n o v ɛ n i j ə	o̝ s i n o v ɛ n i j ə
s m a z v ə ʃ t̪ ə t̪ ə	s m a z v ə ʃ t̪ ə t̪ ə
z ə s ɫ o ʒ a v ə ʃ t̪	z ə s ɫ o ʒ a v ə ʃ t̪
r ɛ ʃ a v ə ʃ t̪ i t̪ ɛ	r ɛ ʃ a v ə ʃ t̪ i t̪ ɛ
o t̪ r i t͡ʃ ə ʃ t̪ o̝ t̪ o̝	o t̪ r i t͡ʃ ə ʃ t̪ o̝ t̪ o̝
a p ɫ o d̪ i ɾ ə ʃ t̪ i	a p ɫ o d̪ i ɾ ə ʃ t̪ i
z ɐ n a sʲ ə ʃ t̪ o̝ t̪ o̝	z ɐ n a sʲ ə ʃ t̪ o̝ t̪ o̝
d̪ o v ɛ d̪ ɛ n i j ə t̪	d̪ o v ɛ d̪ ɛ n i j ə t̪
i z v ɫ t͡ʃ ʃ ɛ n i j ə	i z v ɫ t͡ʃ ʃ ɛ n i j ə
o̝ t͡s v ɛ t̪ i ɫ i j ə t̪	o̝ t͡s v ɛ t̪ i ɫ i j ə t̪
i s k o p u v ə ʃ t̪ o̝	i s k o p u v ə ʃ t̪ o̝
z ɐ n a sʲ ə ʃ t̪ ə t̪ ə	z ɐ n a sʲ ə ʃ t̪ ə t̪ ə
z ɐ p a ɫ v ə n i j ə	z ɐ p a ɫ v ə n i j ə
s r ɛ ʃ n ə t̪ i j ə t̪	s r ɛ ʃ n ə t̪ i j ə t̪
v p ɫ i t̪ ə ɫ i j ə t̪	f p ɫ i t̪ ə ɫ i j ə t̪
z ɐ ɡ r ɛ b ə ɫ i j ə	z ɐ ɡ r ɛ b ə ɫ i j ə
z ɐ p t͡ʃ ʃ n ə ɫ i j ə	z ɐ p t͡ʃ ʃ n ə ɫ i j ə
o s ə ʃ t̪ ɛ s t̪ v i m	o s ə ʃ t̪ ɛ s t̪ v i m
p o̝ o p i t͡ʃ ə j t̪ ɛ	p o̝ o p i t͡ʃ ə j t̪ ɛ
a v ə r i j n ə t̪ ə	a v ə r i j n ə t̪ ə
o̝ b v i n i ɫ o̝ t̪ o̝	o̝ b v i n i ɫ o̝ t̪ o̝
z ə p o̝ d̪ o z r ɛ m	z ə p o̝ d̪ o z r ɛ m
p ɔ ɫ z v ə n i t̪ ɛ	p ɔ ɫ z v ə n i t̪ ɛ
p o̝ n ɐ v lʲ a z o̝ x	p o̝ n ɐ v lʲ a z o̝ x
p r ɛ ʒ i vʲ a v ə x	p r ɛ ʒ i vʲ a v ə x
a ɾ ɛ s t̪ u v ə ɫ ə	a ɾ ɛ s t̪ u v ə ɫ ə
o p s ɤ d̪ ɛ n ə t̪ ə	o p s ɤ d̪ ɛ n ə t̪ ə
d̪ o̝ p r i n a sʲ ə ɫ	d̪ o̝ p r i n a sʲ ə ɫ
p r ɛ n a sʲ ə j kʲ i	p r ɛ n a sʲ ə j kʲ i
n ɐ n ɛ s ɛ n ə t̪ ə	n ɐ n ɛ s ɛ n ə t̪ ə
p o̝ ɫ o t͡ʃ a v ə t̪ ɛ	p o̝ ɫ o t͡ʃ a v ə t̪ ɛ
o t̪ t͡ʃ i t̪ ə n ə t̪ ə	o t̪ t͡ʃ i t̪ ə n ə t̪ ə
z ə s ɫ o ʒ a v ə t̪	z ə s ɫ o ʒ a v ə t̪
p o̝ ɫ o d̪ ɛ ɛ x m ɛ	p o̝ ɫ o d̪ ɛ ɛ x m ɛ
n ə o b ɫ ɛ t͡ʃ ɛ n i	n ə o b ɫ ɛ t͡ʃ ɛ n i
i s p a s v ə x m ɛ	i s p a s v ə x m ɛ
n ə z o v a v ə n ɛ	n ə z o v a v ə n ɛ
t͡s ɛ ɫ u v ə n ɛ t̪ o̝	t͡s ɛ ɫ u v ə n ɛ t̪ o̝
b o ʃ u v ə ʃ t̪ ə t̪ ə	b o ʃ u v ə ʃ t̪ ə t̪ ə
z ɐ r t͡ʃ ʃ ə ʃ t̪ ə t̪ ə	z ɐ r t͡ʃ ʃ ə ʃ t̪ ə t̪ ə
p o t̪ k u p v ə ʃ t̪ ə	p o t̪ k u p v ə ʃ t̪ ə
i z ɫ i z ə ʃ t̪ ə t̪ ə	i z ɫ i z ə ʃ t̪ ə t̪ ə
r ɛ ʃ a v ə ʃ t̪ o̝ t̪ o̝	r ɛ ʃ a v ə ʃ t̪ o̝ t̪ o̝
z ɐ s t͡ʃ ʃ ə ɫ i j ə t̪	z ɐ s t͡ʃ ʃ ə ɫ i j ə t̪
n ɐ p i t͡ʃ ə ʃ t̪ o̝ t̪ o̝	n ɐ p i t͡ʃ ə ʃ t̪ o̝ t̪ o̝
o̝ d̪ o b rʲ a v ə ʃ t̪ o̝	o̝ d̪ o b rʲ a v ə ʃ t̪ o̝
r ɐ z b i ɾ ə j kʲ i	r ɐ z b i ɾ ə j kʲ i
o̝ bʲ ɐ s nʲ a v ə ʃ ɛ	o̝ bʲ ɐ s nʲ a v ə ʃ ɛ
s ɐ z d̪ a v ə j kʲ i	s ɐ z d̪ a v ə j kʲ i
z ɐ p r ɛ d̪ o̝ x m ɛ	z ɐ p r ɛ d̪ o̝ x m ɛ
a v a n s o v o t̪ o	a v a n s o v o t̪ o
i s k o v a n i t̪ ɛ	i s k o v a n i t̪ ɛ
d̪ o̝ p r i n ɛ s ə ɫ	d̪ o̝ p r i n ɛ s ə ɫ
p r i s t̪ i ɡ n ə t̪	p r i s t̪ i ɡ n ə t̪
o x a p v ə n ɛ t̪ o̝	o x a p v ə n ɛ t̪ o̝
o b r ɛ t͡ʃ ɛ n i t̪ ɛ	o b r ɛ t͡ʃ ɛ n i t̪ ɛ
p o p ɛ t͡ʃ ɛ n o̝ t̪ o̝	p o p ɛ t͡ʃ ɛ n o̝ t̪ o̝
o̝ d̪ o b r ɛ n ə t̪ ə	o̝ d̪ o b r ɛ n ə t̪ ə
s ə t͡ʃ ɛ t̪ a v ə n ɛ	s ə t͡ʃ ɛ t̪ a v ə n ɛ
d̪ o k a z ə n ə t̪ ə	d̪ o k a z ə n ə t̪ ə
p r o s t̪ i ɾ ə x ə	p r o s t̪ i ɾ ə x ə
p r ɛ ʒ i vʲ a v ə ʃ	p r ɛ ʒ i vʲ a v ə ʃ
p o f t̪ a rʲ ə j kʲ i	p o f t̪ a rʲ ə j kʲ i
o t̪ v ɔ ɾ ɛ n o̝ t̪ o̝	o t̪ v ɔ ɾ ɛ n o̝ t̪ o̝
n ə v o d̪ n i x t̪ ɛ	n ə v o d̪ n i x t̪ ɛ
p r o s t̪ i ɾ ə ɫ o̝	p r o s t̪ i ɾ ə ɫ o̝
s r ɐ v nʲ a v ə ʃ ɛ	s r ɐ v nʲ a v ə ʃ ɛ
p r ɛ v ɛ ʒ d̪ ə n o̝	p r ɛ v ɛ ʒ d̪ ə n o̝
o̝ d̪ o b r ɛ n o̝ t̪ o̝	o̝ d̪ o b r ɛ n o̝ t̪ o̝
o̝ bʲ ɐ s nʲ a v ə ɫ o̝	o̝ bʲ ɐ s nʲ a v ə ɫ o̝
n ə z o v a v ə ɫ i	n ə z o v a v ə ɫ i
z ɐ p ɫ a ʃ v ə n i	z ɐ p ɫ a ʃ v ə n i
o t̪ r a vʲ ə n ɛ t̪ o̝	o t̪ r a vʲ ə n ɛ t̪ o̝
i z m i n ə t̪ o̝ t̪ o̝	i z m i n ə t̪ o̝ t̪ o̝
p r ɛ ɫ ɐ s t̪ ɛ n i	p r ɛ ɫ ɐ s t̪ ɛ n i
a p s o r b i r ə ɫ	a p s o r b i r ə ɫ
s r ɐ v nʲ a v ə n ə	s r ɐ v nʲ a v ə n ə
ə f s t̪ r ə ɫ i ɛ t͡s	ə f s t̪ r ə ɫ i ɛ t͡s
i s k o v a v ə ɫ i	i s k o v a v ə ɫ i
p r o s t̪ i ɾ ə ɫ i	p r o s t̪ i ɾ ə ɫ i
d̪ o v ɛ d̪ ɛ n ə t̪ ə	d̪ o v ɛ d̪ ɛ n ə t̪ ə
p r o v i ɾ ə j t̪ ɛ	p r o v i ɾ ə j t̪ ɛ
t͡s ɛ ɫ u v ə n ɛ t̪ ə	t͡s ɛ ɫ u v ə n ɛ t̪ ə
p r o̝ i z n a sʲ ə t̪	p r o̝ i z n a sʲ ə t̪
o̝ b ɛ z ɡ ɫ ɐ v ɛ n	o̝ b ɛ z ɡ ɫ ɐ v ɛ n
s ə p ɛ r n i t͡ʃ k ə	s ə p ɛ r n i t͡ʃ k ə
p o t̪ p i s v ə ɫ ə	p o t̪ p i s v ə ɫ ə
p o̝ ɫ o t͡ʃ a v ə ʃ ɛ	p o̝ ɫ o t͡ʃ a v ə ʃ ɛ
i s t̪ t͡ʃ ʃ ə n ɛ t̪ o̝	i s t̪ t͡ʃ ʃ ə n ɛ t̪ o̝
z ɐ ɡʲ i n ə ɫ o̝ t̪ o̝	z ɐ ɡʲ i n ə ɫ o̝ t̪ o̝
p r i m i ɾ ə x t̪ ɛ	p r i m i ɾ ə x t̪ ɛ
p o̝ t̪ o ʃ i ɫ o̝ t̪ o̝	p o̝ t̪ o ʃ i ɫ o̝ t̪ o̝
p o̝ ɫ o t͡ʃ a v ə ɫ o̝	p o̝ ɫ o t͡ʃ a v ə ɫ o̝
o t̪ x a p ə ɫ i t̪ ɛ	o t̪ x a p ə ɫ i t̪ ɛ
d̪ o p t͡ʃ ʃ ə ɫ i t̪ ɛ	d̪ o p t͡ʃ ʃ ə ɫ i t̪ ɛ
p o̝ ɫ o t͡ʃ a v ə n i	p o̝ ɫ o t͡ʃ a v ə n i
s ə s t̪ ɛ z a n i ɛ	s ə s t̪ ɛ z a n i ɛ
p o̝ i z m i t̪ ə ɫ ə	p o̝ i z m i t̪ ə ɫ ə
d̪ o p i ɾ ə n i t̪ ɛ	d̪ o p i ɾ ə n i t̪ ɛ
p r ɛ v ɛ ʒ d̪ ə ɫ ə	p r ɛ v ɛ ʒ d̪ ə ɫ ə
k a p ɛ n ɛ t̪ ə t̪ ə	k a p ɛ n ɛ t̪ ə t̪ ə
p r o d̪ a v ə j t̪ ɛ	p r o d̪ a v ə j t̪ ɛ
t͡ʃ ɛ s t̪ i t̪ i x m ɛ	t͡ʃ ɛ s t̪ i t̪ i x m ɛ
a d̪ r ɛ s i ɾ ə n o	a d̪ r ɛ s i ɾ ə n o
s r ɐ v nʲ a v ə n ɛ	s r ɐ v nʲ a v ə n ɛ
o x a p v ə ɫ ə t̪ ə	o x a p v ə ɫ ə t̪ ə
r ɐ s x ɔ d̪ ɛ x t̪ ɛ	r ɐ s x ɔ d̪ ɛ x t̪ ɛ
z ɐ s ɫ u ʒ ɛ x m ɛ	z ɐ s ɫ u ʒ ɛ x m ɛ
n ə i z ɫ i z ə x ə	n ə i z ɫ i z ə x ə
p o d̪ m i t̪ ə j t̪ ɛ	p o d̪ m i t̪ ə j t̪ ɛ
s r ɛ ʃ n ə t̪ i t̪ ɛ	s r ɛ ʃ n ə t̪ i t̪ ɛ
t͡s ɛ ɫ u n ə t̪ o̝ t̪ o̝	t͡s ɛ ɫ u n ə t̪ o̝ t̪ o̝
i s p t͡ʃ ʃ ɛ n i t̪ ɛ	i s p t͡ʃ ʃ ɛ n i t̪ ɛ
o b ɫ ɛ t͡ʃ ɛ n ə t̪ ə	o b ɫ ɛ t͡ʃ ɛ n ə t̪ ə
k o̝ m b i n i ɾ ə t̪	k o̝ m b i n i ɾ ə t̪
p o t̪ k ɫ a ɫ i t̪ ɛ	p o t̪ k ɫ a ɫ i t̪ ɛ
a v ə n ɡ a r d̪ n o	a v ə n ɡ a r d̪ n o
t̪ ɛ ɫ ɛ f o n i ɾ ə	t̪ ɛ ɫ ɛ f o n i ɾ ə
s p ɛ s tʲ a v ə n ɛ	s p ɛ s tʲ a v ə n ɛ
d̪ o̝ p r i n a sʲ ə j	d̪ o̝ p r i n a sʲ ə j
n ə v o d̪ nʲ a v ə j	n ə v o d̪ nʲ a v ə j
p r ɛ ʒ i vʲ a v ə t̪	p r ɛ ʒ i vʲ a v ə t̪
p o̝ t͡ʃ ʃ ɛ r t̪ a v ə	p o̝ t͡ʃ ʃ ɛ r t̪ a v ə
n ɐ p i s ə n i t̪ ɛ	n ɐ p i s ə n i t̪ ɛ
p r o̝ i z n ɛ s ɫ ə	p r o̝ i z n ɛ s ɫ ə
v ə v ɛ d̪ ɛ n i t̪ ɛ	v ə v ɛ d̪ ɛ n i t̪ ɛ
r ɐ z b r a ɫ ə t̪ ə	r ɐ z b r a ɫ ə t̪ ə
z ɐ ɡ u b i ɫ ə t̪ ə	z ɐ ɡ u b i ɫ ə t̪ ə
o̝ d̪ o b rʲ a v ə x ə	o̝ d̪ o b rʲ a v ə x ə
