n aː m ˧˧ t͡ɕ ə m ˨˩	n aː m ˧˧ t͡ɕ ə m ˨˩
t ï ŋ ˧˦ n e t̚ ˧˦	t ï ŋ ˧˦ n e t̚ ˧˦
h w aː ˧˧ z aː p̚ ˧˦	h w aː ˧˧ z aː p̚ ˧˦
h w aː ŋ ˨˩ h aː ˨˩	h w aː ŋ ˨˩ h aː ˨˩
ɲ aː ˨˩ ʔ ɓ ï ŋ ˧˧	ɲ aː ˨˩ ʔ ɓ ï ŋ ˧˧
t aː j ˨˩ n a ŋ ˧˧	t aː j ˨˩ n a ŋ ˧˧
ʔ ɓ a ŋ ˧˧ ɣ e ˧˦	ʔ ɓ a ŋ ˧˧ ɣ e ˧˦
tʰ i ə n ˨˩ v u ˧˧	tʰ i ə n ˨˩ v u ˧˧
tʰ a j ŋ̟ ˧˦ t o ˧˩	tʰ a j ŋ̟ ˧˦ t o ˧˩
t͡ɕ a m ˧˧ n a m ˧˧	t͡ɕ a m ˧˧ n a m ˧˧
f i ˧˧ k ə w ŋ͡m ˧˧	f i ˧˧ k ə w ŋ͡m ˧˧
ʔ i ə n ˧˧ ŋ i ˧˩	ʔ i ə n ˧˧ ŋ i ˧˩
s a w ŋ͡m ˧˧ ŋ ɨ ˧˧	s a w ŋ͡m ˧˧ ŋ ɨ ˧˧
l o j ˧˧ tʰ o j ˧˧	l o j ˧˧ tʰ o j ˧˧
f aː n ˧˩ k aː m ˧˩	f aː n ˧˩ k aː m ˧˩
z aː j ˧˩ t aː n ˧˦	z aː j ˧˩ t aː n ˧˦
tʰ i t̚ ˧˨ ʔ t͡ɕ ɔ ˧˦	tʰ i t̚ ˧˨ ʔ t͡ɕ ɔ ˧˦
h o ˧˩ f a j k̟̚ ˧˦	h o ˧˩ f a j k̟̚ ˧˦
t͡ɕ o n ˧˦ t i m ˨˩	t͡ɕ o n ˧˦ t i m ˨˩
k w ə n ˧˧ t͡ɕ u ˧˩	k w ə n ˧˧ t͡ɕ u ˧˩
h aː ŋ ˨˩ s ɔ m ˧˦	h aː ŋ ˨˩ s ɔ m ˧˦
tʰ u ˧˨ ʔ t ï ŋ ˧˧	tʰ u ˧˨ ʔ t ï ŋ ˧˧
h o n ˧˧ ɲ ə n ˧˧	h o n ˧˧ ɲ ə n ˧˧
ʔ ɓ ï ŋ ˧˧ ɲ i ˨˩	ʔ ɓ ï ŋ ˧˧ ɲ i ˨˩
s əː n ˧˧ tʰ w i ˧˩	s əː n ˧˧ tʰ w i ˧˩
k ɔ n ˧˧ t͡ɕ a w ˧˦	k ɔ n ˧˧ t͡ɕ a w ˧˦
f aː ˧˧ t͡ɕ o n ˧˨ ʔ	f aː ˧˧ t͡ɕ o n ˧˨ ʔ
t͡ɕ u ˧˩ t ï k̟̚ ˧˨ ʔ	t͡ɕ u ˧˩ t ï k̟̚ ˧˨ ʔ
z i ə ŋ ˧˧ l ɛ ˧˩	z i ə ŋ ˧˧ l ɛ ˧˩
t͡ɕ ʊ w ŋ͡m ˧˦ n ɔ ˧˦	t͡ɕ ʊ w ŋ͡m ˧˦ n ɔ ˧˦
tʰ i ə n ˧˧ s ɨ ˧˦	tʰ i ə n ˧˧ s ɨ ˧˦
tʰ i ə w ˧˩ s o ˧˦	tʰ i ə w ˧˩ s o ˧˦
t ï ŋ ˧˧ z ə w ˨˩	t ï ŋ ˧˧ z ə w ˨˩
t͡ɕ e ˧˦ s w ə t̚ ˧˦	t͡ɕ e ˧˦ s w ə t̚ ˧˦
l a ŋ ˧˧ t͡ɕ u ˧˨ ʔ	l a ŋ ˧˧ t͡ɕ u ˧˨ ʔ
v i ˧˧ t͡ɕ ʊ w ŋ͡m ˨˩	v i ˧˧ t͡ɕ ʊ w ŋ͡m ˨˩
z w i ˧˧ ɲ ə t̚ ˧˦	z w i ˧˧ ɲ ə t̚ ˧˦
k aː m ˧˩ z aː k̚ ˧˦	k aː m ˧˩ z aː k̚ ˧˦
t͡ɕ i ə ˧˧ k a t̚ ˧˦	t͡ɕ i ə ˧˧ k a t̚ ˧˦
t͡ɕ aː w ˨˩ m əː j ˨˩	t͡ɕ aː w ˨˩ m əː j ˨˩
ɲ ə n ˧˧ tʰ ɔ ˧˨ ʔ	ɲ ə n ˧˧ tʰ ɔ ˧˨ ʔ
m aː ŋ ˨˩ m e m ˨˩	m aː ŋ ˨˩ m e m ˨˩
s aː j ˧˧ t͡ɕ aː j ˧˦	s aː j ˧˧ t͡ɕ aː j ˧˦
s ə w ŋ͡m ˧˧ ɲ aː ˨˩	s ə w ŋ͡m ˧˧ ɲ aː ˨˩
v a n ˨˩ tʰ a n ˧˦	v a n ˨˩ tʰ a n ˧˦
s ï ŋ ˧˧ m u n ˧˧	s ï ŋ ˧˧ m u n ˧˧
k ə n ˧˧ s ɨ ŋ ˧˦	k ə n ˧˧ s ɨ ŋ ˧˦
n ɔ j ˧˦ tʰ ə m ˨˩	n ɔ j ˧˦ tʰ ə m ˨˩
ɲ ə n ˧˧ z ə n ˧˧	ɲ ə n ˧˧ z ə n ˧˧
k aː w ˧˧ s aː ŋ ˧˧	k aː w ˧˧ s aː ŋ ˧˧
tʰ aː m ˧˧ l aː m ˧˧	tʰ aː m ˧˧ l aː m ˧˧
l o ˧˨ ʔ t͡ɕ ï ŋ ˨˩	l o ˧˨ ʔ t͡ɕ ï ŋ ˨˩
t͡ɕ ə t̚ ˧˦ s aː m ˧˦	t͡ɕ ə t̚ ˧˦ s aː m ˧˦
t͡ɕ ʊ w ŋ͡m ˧˧ s i ˦ˀ˥	t͡ɕ ʊ w ŋ͡m ˧˧ s i ˦ˀ˥
l ï ŋ ˧˧ k i w ˦ˀ˥	l ï ŋ ˧˧ k i w ˦ˀ˥
s əː n ˧˧ t ï ŋ ˧˧	s əː n ˧˧ t ï ŋ ˧˧
t ə w ŋ͡m ˧˩ tʰ e ˧˩	t ə w ŋ͡m ˧˩ tʰ e ˧˩
t͡ɕ ɛ w ˨˩ k ə j ˧˧	t͡ɕ ɛ w ˨˩ k ə j ˧˧
k aː ˧˦ ɲ ə w ŋ͡m ˨˩	k aː ˧˦ ɲ ə w ŋ͡m ˨˩
z i ˦ˀ˥ ɲ i ə n ˧˧	z i ˦ˀ˥ ɲ i ə n ˧˧
m a j ŋ̟ ˧˧ ɲ aː ˧˧	m a j ŋ̟ ˧˧ ɲ aː ˧˧
ɲ u ˦ˀ˥ z a j ŋ̟ ˧˧	ɲ u ˦ˀ˥ z a j ŋ̟ ˧˧
l ï ŋ ˧˧ k aː m ˧˩	l ï ŋ ˧˧ k aː m ˧˩
k w aː ŋ ˧˧ t ɨ ˧˩	k w aː ŋ ˧˧ t ɨ ˧˩
f aː t̚ ˧˦ s i t̚ ˧˦	f aː t̚ ˧˦ s i t̚ ˧˦
z aː ˧˧ ɲ ə p̚ ˧˨ ʔ	z aː ˧˧ ɲ ə p̚ ˧˨ ʔ
s ə w ŋ͡m ˧˦ tʰ ɨ ˧˩	s ə w ŋ͡m ˧˦ tʰ ɨ ˧˩
h w aː ŋ ˨˩ t ɨ ˧˩	h w aː ŋ ˨˩ t ɨ ˧˩
l aː m ˨˩ t ï ŋ ˨˩	l aː m ˨˩ t ï ŋ ˨˩
n aː m ˧˧ t ï ŋ ˧˦	n aː m ˧˧ t ï ŋ ˧˦
z ʊ w ŋ͡m ˦ˀ˥ x i ˧˦	z ʊ w ŋ͡m ˦ˀ˥ x i ˧˦
m i ə n ˦ˀ˥ f i ˧˦	m i ə n ˦ˀ˥ f i ˧˦
s ɨ ˧˧ n ɨ ə ŋ ˧˧	s ɨ ˧˧ n ɨ ə ŋ ˧˧
t͡ɕ ə w ˨˩ v a n ˧˧	t͡ɕ ə w ˨˩ v a n ˧˧
t ɨ ˧˧ t ɨ ə ŋ ˧˩	t ɨ ˧˧ t ɨ ə ŋ ˧˩
t o n ˧˧ tʰ ə t̚ ˧˦	t o n ˧˧ tʰ ə t̚ ˧˦
x ï k̟̚ ˧˦ l e ˧˨ ʔ	x ï k̟̚ ˧˦ l e ˧˨ ʔ
v e ˨˩ h ɨ ə ŋ ˧˦	v e ˨˩ h ɨ ə ŋ ˧˦
tʰ i n ˨˩ h aː n ˨˩	tʰ i n ˨˩ h aː n ˨˩
t i ə w ˧˧ t͡ɕ i ˧˦	t i ə w ˧˧ t͡ɕ i ˧˦
s a n ˦ˀ˥ s aː ŋ ˨˩	s a n ˦ˀ˥ s aː ŋ ˨˩
h ï ŋ ˨˩ k ə w ˨˩	h ï ŋ ˨˩ k ə w ˨˩
tʰ ɛ w ˧˧ z ɔ j ˦ˀ˥	tʰ ɛ w ˧˧ z ɔ j ˦ˀ˥
l a p̚ ˧˦ ɣ ɛ p̚ ˧˦	l a p̚ ˧˦ ɣ ɛ p̚ ˧˦
ɣ i ˧˧ ɲ ə n ˧˨ ʔ	ɣ i ˧˧ ɲ ə n ˧˨ ʔ
t͡ɕ a t̚ ˧˨ ʔ t͡ɕ ɛ ˦ˀ˥	t͡ɕ a t̚ ˧˨ ʔ t͡ɕ ɛ ˦ˀ˥
l aː j ˧˧ t͡ɕ ə w ˧˧	l aː j ˧˧ t͡ɕ ə w ˧˧
tʰ ə w ˧˦ tʰ i ˧˨ ʔ	tʰ ə w ˧˦ tʰ i ˧˨ ʔ
t ɨ ə j ˧˧ t͡ɕ ɛ ˧˩	t ɨ ə j ˧˧ t͡ɕ ɛ ˧˩
m aː ŋ ˦ˀ˥ k ə w ˨˩	m aː ŋ ˦ˀ˥ k ə w ˨˩
t ə m ˨˩ f aː w ˨˩	t ə m ˨˩ f aː w ˨˩
t͡ɕ ɨ ə ˦ˀ˥ t͡ɕ i ˧˨ ʔ	t͡ɕ ɨ ə ˦ˀ˥ t͡ɕ i ˧˨ ʔ
s ï ŋ ˧˧ s o j ˧˧	s ï ŋ ˧˧ s o j ˧˧
h w aː ŋ ˨˩ s aː ˧˧	h w aː ŋ ˨˩ s aː ˧˧
n aː m ˧˧ t͡ɕ ə m ˧˧	n aː m ˧˧ t͡ɕ ə m ˧˧
h a ŋ ˧˧ h aː j ˧˦	h a ŋ ˧˧ h aː j ˧˦
ʔ ɓ ə j ŋ̟ ˧˨ ʔ ʔ aː n ˧˦	ʔ ɓ ə j ŋ̟ ˧˨ ʔ ʔ aː n ˧˦
ʔ ɗ aː j ˧˨ ʔ l ʊ w k͡p̚ ˧˨ ʔ	ʔ ɗ aː j ˧˨ ʔ l ʊ w k͡p̚ ˧˨ ʔ
ʔ ɓ ɨ k̚ ˧˨ ʔ z a w k͡p̚ ˧˨ ʔ	ʔ ɓ ɨ k̚ ˧˨ ʔ z a w k͡p̚ ˧˨ ʔ
ʔ ɗ ə w k͡p̚ ˧˨ ʔ ʔ ɗ aː w ˧˦	ʔ ɗ ə w k͡p̚ ˧˨ ʔ ʔ ɗ aː w ˧˦
ʔ ɗ ə w ˨˩ ʔ ɗ ə w k͡p̚ ˧˨ ʔ	ʔ ɗ ə w ˨˩ ʔ ɗ ə w k͡p̚ ˧˨ ʔ
ʔ ɓ i ə ˧˨ ʔ ʔ ɗ a t̚ ˧˨ ʔ	ʔ ɓ i ə ˧˨ ʔ ʔ ɗ a t̚ ˧˨ ʔ
ʔ ɓ u j ˧˨ ʔ ʔ ɓ a m ˧˨ ʔ	ʔ ɓ u j ˧˨ ʔ ʔ ɓ a m ˧˨ ʔ
ʔ w əː ˧˧ ʔ ɓ aː n ˧˧ n o ˧˧	ʔ w əː ˧˧ ʔ ɓ aː n ˧˧ n o ˧˧
ʔ ï k̟̚ ˧˦ s i ˨˩ k w aː ŋ ˧˧	s w aː ŋ ˧˧
ʔ ɗ aː j ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ	ʔ ɗ aː j ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
ʔ ɓ i ˧˨ ʔ ʔ ɗ ə w ŋ͡m ˧˨ ʔ	ʔ ɓ i ˧˨ ʔ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
ʔ ɓ ə n ˧˨ ʔ ʔ ɓ i w ˧˨ ʔ	ʔ ɓ ə n ˧˨ ʔ ʔ ɓ i w ˧˨ ʔ
ʔ ɓ aː n ˧˨ ʔ ʔ ɗ a w k͡p̚ ˧˨ ʔ	ʔ ɓ aː n ˧˨ ʔ ʔ ɗ a w k͡p̚ ˧˨ ʔ
n a w k͡p̚ ˧˨ ʔ ʔ ɗ ə w k͡p̚ ˧˨ ʔ	n a w k͡p̚ ˧˨ ʔ ʔ ɗ ə w k͡p̚ ˧˨ ʔ
ʔ ɓ aː j ˨˩ h a w k͡p̚ ˧˨ ʔ	ʔ ɓ aː j ˨˩ h a w k͡p̚ ˧˨ ʔ
ʔ ɓ a t̚ ˧˦ k ɔ n ˧˧	ʔ ɓ a t̚ ˧˦ k ɔ n ˧˧
v a n ˧˧ ʔ ɓ aː n ˧˩	v a n ˧˧ ʔ ɓ aː n ˧˩
ʔ ɗ ɔ j ˨˩ h ɔ j ˧˩	ʔ ɗ ɔ j ˨˩ h ɔ j ˧˩
s ɛ ˧˧ m o ˧˧ t o ˧˧	s ɛ ˧˧ m o ˧˧ t o ˧˧
s ɨ ˧˨ ʔ tʰ ə t̚ ˧˨ ʔ	s ɨ ˧˨ ʔ tʰ ə t̚ ˧˨ ʔ
h ɛ p̚ ˧˨ ʔ h ɔ j ˨˩	h ɛ p̚ ˧˨ ʔ h ɔ j ˨˩
ʔ ɓ a j ŋ̟ ˧˦ t ɛ ˧˩	ʔ ɓ a j ŋ̟ ˧˦ t ɛ ˧˩
s aː n ˧˦ l aː n ˧˨ ʔ	s aː n ˧˦ l aː n ˧˨ ʔ
m ɨ ə j ˨˩ ʔ ɓ aː ˧˧	m ɨ ə j ˨˩ ʔ ɓ aː ˧˧
ʔ ɗ aː j ˧˨ ʔ ŋ u ˧˧	ʔ ɗ aː j ˧˨ ʔ ŋ u ˧˧
m e ˧˧ h w a k̚ ˧˨ ʔ	m e ˧˧ h w a k̚ ˧˨ ʔ
h w aː ˧˦ ʔ ɗ əː n ˧˧	h w aː ˧˦ ʔ ɗ əː n ˧˧
k w ə n ˨˩ ʔ aː w ˧˦	k w ə n ˨˩ ʔ aː w ˧˦
z ə w ŋ͡m ˧˨ ʔ m əː ˧˩	z ə w ŋ͡m ˧˨ ʔ m əː ˧˩
t o ˧˦ t ʊ w ŋ͡m ˧˨ ʔ	t o ˧˦ t ʊ w ŋ͡m ˧˨ ʔ
z ʊ w ŋ͡m ˧˧ z i ˧˨ ʔ	z ʊ w ŋ͡m ˧˧ z i ˧˨ ʔ
ʔ ɗ i ə ˦ˀ˥ m e m ˨˩	ʔ ɗ i ə ˦ˀ˥ m e m ˨˩
k i n ˧˦ ʔ ɗ aː w ˧˦	k i n ˧˦ ʔ ɗ aː w ˧˦
s ɛ m ˧˧ m a t̚ ˧˨ ʔ	s ɛ m ˧˧ m a t̚ ˧˨ ʔ
t ʊ w k͡p̚ ˧˨ ʔ ŋ ɨ ˦ˀ˥	t ʊ w k͡p̚ ˧˨ ʔ ŋ ɨ ˦ˀ˥
h əː p̚ ˧˨ ʔ k i m ˧˧	h əː p̚ ˧˨ ʔ k i m ˧˧
ʔ ɓ aː w ˧˧ k ə p̚ ˧˦	ʔ ɓ aː w ˧˧ k ə p̚ ˧˦
ʔ ɓ ɨ ə ˦ˀ˥ h o m ˧˩	ʔ ɓ ɨ ə ˦ˀ˥ h o m ˧˩
ʔ ɗ aː w ˨˩ h w aː ˧˧	ʔ ɗ aː w ˨˩ h w aː ˧˧
v o ˧˧ ʔ ɗ ï k̟̚ ˧˨ ʔ	v o ˧˧ ʔ ɗ ï k̟̚ ˧˨ ʔ
ʔ ɗ o t̚ ˧˨ ʔ f aː ˧˦	ʔ ɗ o t̚ ˧˨ ʔ f aː ˧˦
f ʊ w k͡p̚ ˧˨ ʔ h i ˧˧	f ʊ w k͡p̚ ˧˨ ʔ h i ˧˧
k ɨ t̚ ˧˦ l əː n ˧˨ ʔ	k ɨ t̚ ˧˦ l əː n ˧˨ ʔ
ʔ ɓ i w ˨˩ z aː j ˧˦	ʔ ɓ i w ˨˩ z aː j ˧˦
ʔ ɗ aː n ˨˩ ɲ i ˧˨ ʔ	ʔ ɗ aː n ˨˩ ɲ i ˧˨ ʔ
t͡ɕ ə w ˧˧ ʔ ʊ w k͡p̚ ˧˦	t͡ɕ ə w ˧˧ ʔ ʊ w k͡p̚ ˧˦
l o ˦ˀ˥ m aː ˧˧ n i ˧˧	l o ˦ˀ˥ m aː ˧˧ n i ˧˧
n o j ˧˨ ʔ t͡ɕ əː ˧˨ ʔ	n o j ˧˨ ʔ t͡ɕ əː ˧˨ ʔ
l aː ˧˨ ʔ l ʊ w ŋ͡m ˨˩	l aː ˧˨ ʔ l ʊ w ŋ͡m ˨˩
tʰ əː ˧˨ ʔ l a n ˧˨ ʔ	tʰ əː ˧˨ ʔ l a n ˧˨ ʔ
ʔ ɗ o j ˧˦ v əː j ˧˦	ʔ ɗ o j ˧˦ v əː j ˧˦
m a w k͡p̚ ˧˦ l o p̚ ˧˦	m a w k͡p̚ ˧˦ l o p̚ ˧˦
ʔ ɓ o j ˧˧ ɲ ɔ ˧˨ ʔ	ʔ ɓ o j ˧˧ ɲ ɔ ˧˨ ʔ
t͡ɕ aː ˨˩ ʔ ɗ aː w ˧˨ ʔ	t͡ɕ aː ˨˩ ʔ ɗ aː w ˧˨ ʔ
l ɛ w ˦ˀ˥ ʔ ɗ ɛ w ˦ˀ˥	l ɛ w ˦ˀ˥ ʔ ɗ ɛ w ˦ˀ˥
t ə p̚ ˧˨ ʔ t i n ˧˧	t ə p̚ ˧˨ ʔ t i n ˧˧
ʔ ɓ o ˨˩ h a w ŋ͡m ˧˦	ʔ ɓ o ˨˩ h a w ŋ͡m ˧˦
n o j ˧˨ ʔ k w i ˧˧	n o j ˧˨ ʔ k w i ˧˧
k i ˧˨ ʔ ʔ ɓ ï ŋ ˧˧	k i ˧˨ ʔ ʔ ɓ ï ŋ ˧˧
t i ə w ˧˧ k ɨ ˧˨ ʔ	t i ə w ˧˧ k ɨ ˧˨ ʔ
k ɨ ˧˦ l i ə w ˧˨ ʔ	k ɨ ˧˦ l i ə w ˧˨ ʔ
h aː ˧˨ ʔ k a j ŋ̟ ˧˦	h aː ˧˨ ʔ k a j ŋ̟ ˧˦
ʔ ɓ i ə n ˧˩ k aː ˧˩	ʔ ɓ i ə n ˧˩ k aː ˧˩
ʔ ɗ ə w ˨˩ ɣ ə w ˧˦	ʔ ɗ ə w ˨˩ ɣ ə w ˧˦
l w ə t̚ ˧˨ ʔ s ɨ ˧˧	l w ə t̚ ˧˨ ʔ s ɨ ˧˧
ʔ ɗ ə j ˨˩ z ə j ˦ˀ˥	ʔ ɗ ə j ˨˩ z ə j ˦ˀ˥
ɲ aː k̚ ˧˨ ʔ k u ˧˨ ʔ	ɲ aː k̚ ˧˨ ʔ k u ˧˨ ʔ
k ə w ˧˦ t aː w ˧˨ ʔ	k ə w ˧˦ t aː w ˧˨ ʔ
ʔ i ə w ˧˦ k ɛ m ˧˦	ʔ i ə w ˧˦ k ɛ m ˧˦
ʔ ɗ ə w ˨˩ t e w ˧˧	ʔ ɗ ə w ˨˩ t e w ˧˧
k aː m ˧˧ ʔ ɓ o t̚ ˧˦	k aː m ˧˧ ʔ ɓ o t̚ ˧˦
tʰ aː j ˧˦ ʔ ɗ o ˧˨ ʔ	tʰ aː j ˧˦ ʔ ɗ o ˧˨ ʔ
t u ˧˧ v i ə n ˧˨ ʔ	t u ˧˧ v i ə n ˧˨ ʔ
x i ˧˩ ʔ ɗ o t̚ ˧˨ ʔ	x i ˧˩ ʔ ɗ o t̚ ˧˨ ʔ
ʔ ɓ a j k̟̚ ˧˦ t e ˧˦	ʔ ɓ a j k̟̚ ˧˦ t e ˧˦
m a j ˧˧ m a k̚ ˧˨ ʔ	m a j ˧˧ m a k̚ ˧˨ ʔ
k ə w ŋ͡m ˧˧ k u ˧˨ ʔ	k ə w ŋ͡m ˧˧ k u ˧˨ ʔ
z ɨ ˦ˀ˥ l i ə w ˧˨ ʔ	z ɨ ˦ˀ˥ l i ə w ˧˨ ʔ
ʔ ɓ i ˧˧ k w aː n ˧˧	ʔ ɓ i ˧˧ k w aː n ˧˧
k i ə n ˧˦ ʔ ɓ ɔ ˨˩	k i ə n ˧˦ ʔ ɓ ɔ ˨˩
v ə n ˧˨ ʔ m a j ˧˧	v ə n ˧˨ ʔ m a j ˧˧
h i ə m ˧˩ ʔ aː k̚ ˧˦	h i ə m ˧˩ ʔ aː k̚ ˧˦
v ə n ˧˦ n aː n ˧˨ ʔ	v ə n ˧˦ n aː n ˧˨ ʔ
m aː ˦ˀ˥ v a j k̟̚ ˧˨ ʔ	m aː ˦ˀ˥ v a j k̟̚ ˧˨ ʔ
t i n ˧˧ ʔ ɗ o n ˨˩	t i n ˧˧ ʔ ɗ o n ˨˩
h a w k͡p̚ ˧˨ ʔ f i ˧˦	h a w k͡p̚ ˧˨ ʔ f i ˧˦
k ə w k͡p̚ ˧˦ t aː j ˧˧	k ə w k͡p̚ ˧˦ t aː j ˧˧
t ə n ˧˨ ʔ t a j ˧˧	t ə n ˧˨ ʔ t a j ˧˧
ʔ ɓ a j ŋ̟ ˧˦ l e ˦ˀ˥	ʔ ɓ a j ŋ̟ ˧˦ l e ˦ˀ˥
h a j ŋ̟ ˨˩ h aː ˧˨ ʔ	h a j ŋ̟ ˨˩ h aː ˧˨ ʔ
k i ˧˦ h i ə w ˧˨ ʔ	k i ˧˦ h i ə w ˧˨ ʔ
l i w ˧˧ v ɨ k̚ ˧˨ ʔ	l i w ˧˧ v ɨ k̚ ˧˨ ʔ
ɣ ə n ˨˩ ɣ u j ˧˨ ʔ	ɣ ə n ˨˩ ɣ u j ˧˨ ʔ
s ɨ ˧˦ m ə j ŋ̟ ˧˨ ʔ	s ɨ ˧˦ m ə j ŋ̟ ˧˨ ʔ
s ɛ m ˧˧ ʔ ɓ ɔ j ˧˦	s ɛ m ˧˧ ʔ ɓ ɔ j ˧˦
ʔ ɓ a j ŋ̟ ˧˦ m i ˨˩	ʔ ɓ a j ŋ̟ ˧˦ m i ˨˩
ʔ a n ˧˧ k ɨ ə p̚ ˧˦	ʔ a n ˧˧ k ɨ ə p̚ ˧˦
k ə m ˨˩ ʔ ɗ ə w ˨˩	k ə m ˨˩ ʔ ɗ ə w ˨˩
ŋ ə w ˧˨ ʔ s i ˧˨ ʔ	ŋ ə w ˧˨ ʔ s i ˧˨ ʔ
ʔ w i ˧˩ v i ə n ˧˧	ʔ w i ˧˩ v i ə n ˧˧
z u ˧˧ l i ˧˧ ʔ o ˧˧	z u ˧˧ l i ˧˧ ʔ o ˧˧
s e ˧˦ ʔ ɗ i ə k̚ ˧˦	s e ˧˦ ʔ ɗ i ə k̚ ˧˦
s ə n ˧˧ ʔ ɓ a j ˧˧	s ə n ˧˧ ʔ ɓ a j ˧˧
z ɔ j ˧˧ v ɔ t̚ ˧˨ ʔ	z ɔ j ˧˧ v ɔ t̚ ˧˨ ʔ
ʔ ɗ ə t̚ ˧˦ s ɛ t̚ ˧˦	ʔ ɗ ə t̚ ˧˦ s ɛ t̚ ˧˦
ʔ ɗ ï ŋ ˧˧ ʔ ɓ aː ˧˧	ʔ ɗ ï ŋ ˧˧ ʔ ɓ aː ˧˧
ʔ ɗ o j ˧˦ l i w ˧˧	ʔ ɗ o j ˧˦ l i w ˧˧
ʔ i ə t̚ ˧˦ h ə w ˨˩	ʔ i ə t̚ ˧˦ h ə w ˨˩
s a k̚ ˧˦ ʔ ɓ ɛ n ˧˦	s a k̚ ˧˦ ʔ ɓ ɛ n ˧˦
z aː t̚ ˧˨ ʔ z aː w ˨˩	z aː t̚ ˧˨ ʔ z aː w ˨˩
ʔ ɓ aː n ˨˩ t aː n ˧˦	ʔ ɓ aː n ˨˩ t aː n ˧˦
k ɛ w ˧˧ ʔ a w ŋ͡m ˧˧	k ɛ w ˧˧ ʔ a w ŋ͡m ˧˧
z a n ˨˩ m a t̚ ˧˨ ʔ	z a n ˨˩ m a t̚ ˧˨ ʔ
s i ˧˦ m u ə j ˧˨ ʔ	s i ˧˦ m u ə j ˧˨ ʔ
t͡ɕ ɛ ˧˧ ʔ ɗ ə j ˧˨ ʔ	t͡ɕ ɛ ˧˧ ʔ ɗ ə j ˧˨ ʔ
ʔ ɓ i ə w ˧˦ k o ˧˩	ʔ ɓ i ə w ˧˦ k o ˧˩
ʔ ɗ ɛ n ˧˧ t o j ˧˦	ʔ ɗ ɛ n ˧˧ t o j ˧˦
ʔ ɓ ə j ˦ˀ˥ m i n ˨˩	ʔ ɓ ə j ˦ˀ˥ m i n ˨˩
h i t̚ ˧˦ ʔ ɗ ə t̚ ˧˦	h i t̚ ˧˦ ʔ ɗ ə t̚ ˧˦
k aː j ˧˩ ʔ ɓ a p̚ ˧˦	k aː j ˧˩ ʔ ɓ a p̚ ˧˦
m a j ŋ̟ ˧˨ ʔ t ɨ ˧˩	m a j ŋ̟ ˧˨ ʔ t ɨ ˧˩
ʔ ɓ u ˧˧ l ə w ŋ͡m ˧˧	ʔ ɓ u ˧˧ l ə w ŋ͡m ˧˧
t aː j ˧˧ h w aː ˧˨ ʔ	t aː j ˧˧ h w aː ˧˨ ʔ
h əː j ˨˩ h əː t̚ ˧˨ ʔ	h əː j ˨˩ h əː t̚ ˧˨ ʔ
l w aː j ˧˨ ʔ t ɨ ˨˩	l w aː j ˧˨ ʔ t ɨ ˨˩
ʔ ɓ ʊ w ŋ͡m ˨˩ n o ˧˩	ʔ ɓ ʊ w ŋ͡m ˨˩ n o ˧˩
l o t̚ ˧˨ ʔ s aː k̚ ˧˦	l o t̚ ˧˨ ʔ s aː k̚ ˧˦
ʔ ɓ i ə ˧˧ h əː j ˧˧	ʔ ɓ i ə ˧˧ h əː j ˧˧
ʔ ɗ o j ˨˩ n aː w ˦ˀ˥	ʔ ɗ o j ˨˩ n aː w ˦ˀ˥
ʔ ɗ a k̚ ˧˦ l a k̚ ˧˦	ʔ ɗ a k̚ ˧˦ l a k̚ ˧˦
l e w ˧˧ ʔ ɓ e w ˧˧	l e w ˧˧ ʔ ɓ e w ˧˧
ʔ ɗ a k̚ ˧˨ ʔ tʰ u ˨˩	ʔ ɗ a k̚ ˧˨ ʔ tʰ u ˨˩
l i ˧˦ l w ə n ˧˨ ʔ	l i ˧˦ l w ə n ˧˨ ʔ
s ɨ ˧˧ m u ə j ˧˨ ʔ	s ɨ ˧˧ m u ə j ˧˨ ʔ
ʔ ɓ a j ŋ̟ ˧˦ s ɛ ˧˧	ʔ ɓ a j ŋ̟ ˧˦ s ɛ ˧˧
k i w ˧˩ v aː n ˧˨ ʔ	k i w ˧˩ v aː n ˧˨ ʔ
v ɔ j ˨˩ v ɔ j ˧˨ ʔ	v ɔ j ˨˩ v ɔ j ˧˨ ʔ
ʔ ɗ e ˧˨ ʔ ɲ ə t̚ ˧˦	ʔ ɗ e ˧˨ ʔ ɲ ə t̚ ˧˦
ɣ aː w ˧˨ ʔ l ɨ t̚ ˧˦	ɣ aː w ˧˨ ʔ l ɨ t̚ ˧˦
s w aː ˧˧ z i w ˧˨ ʔ	s w aː ˧˧ z i w ˧˨ ʔ
n ɨ ə k̚ ˧˦ ʔ ɗ aː ˧˦	n ɨ ə k̚ ˧˦ ʔ ɗ aː ˧˦
t aː p̚ ˧˨ ʔ h w aː ˧˦	t aː p̚ ˧˨ ʔ h w aː ˧˦
s ɨ ˧˩ z ʊ w ŋ͡m ˧˨ ʔ	s ɨ ˧˩ z ʊ w ŋ͡m ˧˨ ʔ
k aː k̚ ˧˦ ʔ ɓ ɔ n ˧˧	k aː k̚ ˧˦ ʔ ɓ ɔ n ˧˧
