v i tʰ ɑ r ɛ b ɑ	v i tʰ ɑ r ɛ b ɑ
d͡ʒ ɑ n s ɑ ɣ ɑ d	d͡ʒ ɑ n s ɑ ɣ ɑ d
d͡z ɑ l ɑ d ɔ b ɑ	d͡z ɑ l ɑ d ɔ b ɑ
s ɑ ʃ u ɑ l ɔ d	s ɑ ʃ u ɑ l ɔ d
ɛ v r ɔ pʼ u l i	ɛ v r ɔ pʼ u l i
pʼ ɑ t͡sʼ ɑ t͡sʼ i n ɑ	pʼ ɑ t͡sʼ ɑ t͡sʼ i n ɑ
u pʼ ɑ tʼ r ɔ n ɔ	u pʼ ɑ tʼ r ɔ n ɔ
r ɛ n tʼ ɡ ɛ n i	r ɛ n tʼ ɡ ɛ n i
ɡ t͡sʼ qʼ u r i ɑ tʰ	ɡ t͡sʼ qʼ u r i ɑ tʰ
t͡sʼ ɑ m i ɛ r ɑ d	t͡sʼ ɑ m i ɛ r ɑ d
s i m s u kʰ n ɛ	s i m s u kʰ n ɛ
l i n kʼ ɔ l n i	l i n kʼ ɔ l n i
m ɛ n ɑ x i r ɛ	m ɛ n ɑ x i r ɛ
t͡ʃ v i d m ɛ tʼ i	t͡ʃ v i d m ɛ tʼ i
x ɔ r t͡s i ɛ l i	x ɔ r t͡s i ɛ l i
s pʼ ɑ r s u l i	s pʼ ɑ r s u l i
s i ɔ n i s tʼ i	s i ɔ n i s tʼ i
l ɛ l u b ɑ n i	l ɛ l u b ɑ n i
x ɔ r v ɑ tʼ i ɑ	x ɔ r v ɑ tʼ i ɑ
ɑ r s ɛ b i tʰ i	ɑ r s ɛ b i tʰ i
u tʼ ɔ pʼ i u r i	u tʼ ɔ pʼ i u r i
t͡sʼ ɑ m qʼ v ɑ n i	t͡sʼ ɑ m qʼ v ɑ n i
pʼ ɑ s i u r ɑ d	pʼ ɑ s i u r ɑ d
ɔ t͡s d ɑ s ɑ m i	ɔ t͡s d ɑ s ɑ m i
s tʼ ɑ ʒ i ɔ r i	s tʼ ɑ ʒ i ɔ r i
ɡ ɑ s ɑ ɡ ɛ b i	ɡ ɑ s ɑ ɡ ɛ b i
d͡ʒ ɛ n i pʰ ɛ r i	d͡ʒ ɛ n i pʰ ɛ r i
v ɛ tʼ ɛ r ɑ n i	v ɛ tʼ ɛ r ɑ n i
r ɑ pʰ s ɔ d i ɑ	r ɑ pʰ s ɔ d i ɑ
kʼ ɑ v ʃ i r ɑ d	kʼ ɑ v ʃ i r ɑ d
h ɑ r m ɔ n i ɑ	h ɑ r m ɔ n i ɑ
m ɛ m ɑ m u l ɛ	m ɛ m ɑ m u l ɛ
n ɔ ɛ m b ɛ r i	n ɔ ɛ m b ɛ r i
i d i l i u r i	i d i l i u r i
ɑ m b ɔ x ɛ b ɑ	ɑ m b ɔ x ɛ b ɑ
s ɑ s ɑ d i l ɔ	s ɑ s ɑ d i l ɔ
i u v ɛ l i r i	i u v ɛ l i r i
x i z i l ɑ l ɑ	x i z i l ɑ l ɑ
x ɑ t͡ʃʼ ɑ pʼ u r i	x ɑ t͡ʃʼ ɑ pʼ u r i
kʼ ɑ v ʃ i r m ɑ	kʼ ɑ v ʃ i r m ɑ
ɔ b ɛ l i s kʼ i	ɔ b ɛ l i s kʼ i
ɑ v tʼ ɔ r ɛ b i	ɑ v tʼ ɔ r ɛ b i
t͡sʼ ɑ r s u l ʃ i	t͡sʼ ɑ r s u l ʃ i
s ɑ ɡ u r ɑ m ɔ	s ɑ ɡ u r ɑ m ɔ
v i r d͡ʒ i n i ɑ	v i r d͡ʒ i n i ɑ
d͡z i r d͡z v ɛ l i	d͡z i r d͡z v ɛ l i
ɑ r ɑ m qʼ ɑ r i	ɑ r ɑ m qʼ ɑ r i
tʰ ɑ n ɑ x m ɑ d	tʰ ɑ n ɑ x m ɑ d
d ɑ m x m ɑ r ɛ	d ɑ m x m ɑ r ɛ
d ɑ l i n kʼ v ɑ	d ɑ l i n kʼ v ɑ
pʼ ɑ n s i ɔ n i	pʼ ɑ n s i ɔ n i
tʰ x z u l ɛ b ɑ	tʰ x z u l ɛ b ɑ
m ɑ n kʰ ɑ n ɑ s	m ɑ n kʰ ɑ n ɑ s
kʼ ɑ v kʼ ɑ s i ɑ	kʼ ɑ v kʼ ɑ s i ɑ
kʼ u l tʼ u r i s	kʼ u l tʼ u r i s
s ɔ m x ɛ tʰ m ɑ	s ɔ m x ɛ tʰ m ɑ
ɡ i ɔ r ɡ ɑ d͡z ɛ	ɡ i ɔ r ɡ ɑ d͡z ɛ
i n tʼ ɛ r v i u	i n tʼ ɛ r v i u
ɑ tʰ l ɛ tʼ u r i	ɑ tʰ l ɛ tʼ u r i
pʼ ɔ l ɛ m i kʼ ɑ	pʼ ɔ l ɛ m i kʼ ɑ
b ɔ r ɔ tʼ ɛ b ɑ	b ɔ r ɔ tʼ ɛ b ɑ
t͡ʃ ɑ n t͡ʃ kʰ ɛ r i	t͡ʃ ɑ n t͡ʃ kʰ ɛ r i
v i kʰ ɛ i pʰ ɔ tʰ	v i kʰ ɛ i pʰ ɔ tʰ
ɛ r ɔ v n u l i	ɛ r ɔ v n u l i
ɑ pʰ x ɑ z ɛ tʰ s	ɑ pʰ x ɑ z ɛ tʰ s
s i tʼ qʼ v ɑ z ɛ	s i tʼ qʼ v ɑ z ɛ
qʼ ɑ z ɑ x ɛ tʰ s	qʼ ɑ z ɑ x ɛ tʰ s
d͡z i r ɛ u l ɑ d	d͡z i r ɛ u l ɑ d
s i tʼ u ɑ t͡s i ɑ	s i tʼ u ɑ t͡s i ɑ
s i ʃ i ʃ v l ɛ	s i ʃ i ʃ v l ɛ
ɛ kʰ n ɛ b ɔ d ɑ	ɛ kʰ n ɛ b ɔ d ɑ
kʰ v i tʰ i n i tʰ	kʰ v i tʰ i n i tʰ
s ɑ b ɔ tʼ ɑ ʒ i	s ɑ b ɔ tʼ ɑ ʒ i
t͡s b i ɛ r ɛ b ɑ	t͡s b i ɛ r ɛ b ɑ
ʃ i m pʼ ɑ n z ɛ	ʃ i m pʼ ɑ n z ɛ
ɑ r s ɛ b ɔ b s	ɑ r s ɛ b ɔ b s
ʃ ɛ x v ɛ d r ɑ	ʃ ɛ x v ɛ d r ɑ
b i l i ɑ r d i	b i l i ɑ r d i
i tʼ ɑ l i ɛ l i	i tʼ ɑ l i ɛ l i
u ɡ ɛ m u r ɑ d	u ɡ ɛ m u r ɑ d
l ɑ u r ɛ ɑ tʼ i	l ɑ u r ɛ ɑ tʼ i
ɑ t͡ʃ kʰ ɑ r ɛ b s	ɑ t͡ʃ kʰ ɑ r ɛ b s
pʼ ɑ n tʰ ɛ ɔ n i	pʼ ɑ n tʰ ɛ ɔ n i
l ɑ n d͡z ɣ ɑ v s	l ɑ n d͡z ɣ ɑ v s
d ɑ m ɑ l ɑ v s	d ɑ m ɑ l ɑ v s
u x ɛ r x u l i	u x ɛ r x u l i
u ɑ d ɡ i l ɔ d	u ɑ d ɡ i l ɔ d
ʃ ɛ i v s ɛ b ɑ	ʃ ɛ i v s ɛ b ɑ
t͡s ɔ l i s d͡z m ɑ	t͡s ɔ l i s d͡z m ɑ
m ɑ ɡ n ɔ l i ɑ	m ɑ ɡ n ɔ l i ɑ
i tʼ ɑ l i u r i	i tʼ ɑ l i u r i
ɑ ɣ s ɑ r ɛ b ɑ	ɑ ɣ s ɑ r ɛ b ɑ
ɡ v ɛ r d i tʰ i	ɡ v ɛ r d i tʰ i
pʰ ɛ x m d͡z i m ɛ	pʰ ɛ x m d͡z i m ɛ
pʼ ɛ r ɑ n ɡ i s	pʼ ɛ r ɑ n ɡ i s
pʼ r ɔ v i n t͡s i	pʼ r ɔ v i n t͡s i
b i t͡ʃʼ u n ɛ b i	b i t͡ʃʼ u n ɛ b i
ɡ ɑ pʰ u t͡ʃʼ ɛ b ɑ	ɡ ɑ pʰ u t͡ʃʼ ɛ b ɑ
u v n ɛ b ɛ l i	u v n ɛ b ɛ l i
ɑ ɑ l ɛ b u l i	ɑ ɑ l ɛ b u l i
ɡ ɑ tʰ i ʃ ɑ v s	ɡ ɑ tʰ i ʃ ɑ v s
m ɔ m ɑ v ɑ l i	m ɔ m ɑ v ɑ l i
pʰ u pʰ u n ɛ b ɑ	pʰ u pʰ u n ɛ b ɑ
u s ɑ z ɣ v r ɔ	u s ɑ z ɣ v r ɔ
ɑ d ɑ m i ɑ n i	ɑ d ɑ m i ɑ n i
s i m r ɑ v l ɛ	s i m r ɑ v l ɛ
ɡ m ɑ d l ɔ b tʰ	ɡ m ɑ d l ɔ b tʰ
r i ɡ i ɑ n ɑ d	r i ɡ i ɑ n ɑ d
ɛ m ɔ t͡s i u r i	ɛ m ɔ t͡s i u r i
ɡ ɛ n ɛ tʼ i kʼ ɑ	ɡ ɛ n ɛ tʼ i kʼ ɑ
ɡ u l u x v ɑ d	ɡ u l u x v ɑ d
i n ɡ l i s i s	i n ɡ l i s i s
ɡ ɑ kʼ ɛ tʰ ɛ b ɑ	ɡ ɑ kʼ ɛ tʰ ɛ b ɑ
ɡ ɑ n x i l v ɑ	ɡ ɑ n x i l v ɑ
ɑ r s ɛ b ɛ b i	ɑ r s ɛ b ɛ b i
ɡ ɑ m ɔ t͡s ɑ n ɑ	ɡ ɑ m ɔ t͡s ɑ n ɑ
ɡ ɑ t͡ʃ u m ɛ b ɑ	ɡ ɑ t͡ʃ u m ɛ b ɑ
r ɛ i tʼ i n ɡ i	r ɛ i tʼ i n ɡ i
v ɑ x tʼ ɑ n ɡ i	v ɑ x tʼ ɑ n ɡ i
i ɛ r ɑ r kʰ i ɑ	i ɛ r ɑ r kʰ i ɑ
s i n ɑ n u l i	s i n ɑ n u l i
i s l ɑ n d i ɑ	i s l ɑ n d i ɑ
s ɑ kʼ u tʰ ɑ r i	s ɑ kʼ u tʰ ɑ r i
m ɔ ɡ z ɑ u r i	m ɔ ɡ z ɑ u r i
ɣ ɑ r i b u l i	ɣ ɑ r i b u l i
r ɔ ɡ ɔ r ɣ ɑ t͡s	r ɔ ɡ ɔ r ɣ ɑ t͡s
i r ɔ n i u l i	i r ɔ n i u l i
x ɛ l s ɑ t͡sʼ qʼ ɔ	x ɛ l s ɑ t͡sʼ qʼ ɔ
s ɑ tʼ v i r tʰ ɔ	s ɑ tʼ v i r tʰ ɔ
ɑ m d͡z i m ɛ b s	ɑ m d͡z i m ɛ b s
ʃ ɑ r i ʃ u r i	ʃ ɑ r i ʃ u r i
ʃ ɛ ɑ v s ɛ b s	ʃ ɛ ɑ v s ɛ b s
ɑ v ɣ ɑ n u r i	ɑ v ɣ ɑ n u r i
ɡ ɛ n ɛ r ɑ l i	ɡ ɛ n ɛ r ɑ l i
v ɛ r t͡s x l i s	v ɛ r t͡s x l i s
m ɔ m t͡ʃʼ i r n ɛ	m ɔ m t͡ʃʼ i r n ɛ
ɑ ɡ r ɛ s ɔ r i	ɑ ɡ r ɛ s ɔ r i
s i m ɑ r tʰ l ɛ	s i m ɑ r tʰ l ɛ
s ɑ pʰ ɛ r pʰ l ɛ	s ɑ pʰ ɛ r pʰ l ɛ
n ɑ t͡sʼ i b u r i	n ɑ t͡sʼ i b u r i
s u v ɛ n i r i	s u v ɛ n i r i
d ɛ r ɛ pʰ ɑ n i	d ɛ r ɛ pʰ ɑ n i
ɔ t͡ʃ ɑ m t͡ʃ i r ɛ	ɔ t͡ʃ ɑ m t͡ʃ i r ɛ
kʼ u r d ɣ ɛ l i	kʼ u r d ɣ ɛ l i
ɔ pʼ ɔ n ɛ n tʼ i	ɔ pʼ ɔ n ɛ n tʼ i
m i n ɑ x ɑ v s	m i n ɑ x ɑ v s
m ɔ t͡s u r ɑ v ɛ	m ɔ t͡s u r ɑ v ɛ
t͡s ɑ l kʼ ɛ u l i	t͡s ɑ l kʼ ɛ u l i
d͡ʒ i r kʼ v ɑ l i	d͡ʒ i r kʼ v ɑ l i
ɡ ɑ d m ɔ d i s	ɡ ɑ d m ɔ d i s
pʰ l ɑ m i n ɡ ɔ	pʰ l ɑ m i n ɡ ɔ
s ɑ kʰ ɔ n ɛ l i	s ɑ kʰ ɔ n ɛ l i
s ɑ b r d͡z ɔ l ɔ	s ɑ b r d͡z ɔ l ɔ
s ɑ n ɑ kʰ ɛ b ɔ	s ɑ n ɑ kʰ ɛ b ɔ
ɑ r t͡ʃ ɛ v i tʰ i	ɑ r t͡ʃ ɛ v i tʰ i
pʰ ɛ x b u r tʰ i	pʰ ɛ x b u r tʰ i
v ɛ l u r ɔ b ɑ	v ɛ l u r ɔ b ɑ
ʃ ɛ r t͡ʃ ɛ v i tʰ	ʃ ɛ r t͡ʃ ɛ v i tʰ
ɛ kʼ ɔ l ɔ ɡ i ɑ	ɛ kʼ ɔ l ɔ ɡ i ɑ
s ɑ ɣ ɛ b ɑ v i	s ɑ ɣ ɛ b ɑ v i
ʃ r ɑ pʼ n ɛ l i	ʃ r ɑ pʼ n ɛ l i
ɡ ɑ r ɑ n tʼ i ɑ	ɡ ɑ r ɑ n tʼ i ɑ
n ɑ t͡sʼ i l ɑ kʼ i	n ɑ t͡sʼ i l ɑ kʼ i
m tʼ v r i ɑ n i	m tʼ v r i ɑ n i
pʰ ɑ v ɔ r i tʼ i	pʰ ɑ v ɔ r i tʼ i
b ɔ b ɔ kʰ ɑ r i	b ɔ b ɔ kʰ ɑ r i
d͡ʒ ɛ r ɔ v n ɑ d	d͡ʒ ɛ r ɔ v n ɑ d
pʼ r ɛ l u d i ɑ	pʼ r ɛ l u d i ɑ
s ɑ qʼ i n u l ɛ	s ɑ qʼ i n u l ɛ
d ɑ t͡sʼ ɛ r i l i	d ɑ t͡sʼ ɛ r i l i
pʼ i r u tʼ qʼ v i	pʼ i r u tʼ qʼ v i
n ɑ x v r ɛ tʼ i	n ɑ x v r ɛ tʼ i
t͡sʼ i n ɑ pʼ ɑ r i	t͡sʼ i n ɑ pʼ ɑ r i
u t͡s v l ɛ l ɑ d	u t͡s v l ɛ l ɑ d
tʼ ɔ r pʰ n ɑ r i	tʼ ɔ r pʰ n ɑ r i
r ɑ i n d ɔ b ɑ	r ɑ i n d ɔ b ɑ
tʰ ɔ tʰ x m ɛ tʼ i	tʰ ɔ tʰ x m ɛ tʼ i
u m ɑ ɣ l ɛ s i	u m ɑ ɣ l ɛ s i
ɑ kʼ u s tʼ i kʼ ɑ	ɑ kʼ u s tʼ i kʼ ɑ
b i r tʰ v u l i	b i r tʰ v u l i
s ɑ pʰ ɛ x u r i	s ɑ pʰ ɛ x u r i
ɡ ɑ ɡ ɔ n ɛ b ɑ	ɡ ɑ ɡ ɔ n ɛ b ɑ
ɡ i l ɔ t͡s ɑ v tʰ	ɡ i l ɔ t͡s ɑ v tʰ
ɑ n tʼ i kʼ u r i	ɑ n tʼ i kʼ u r i
m ɔ b i l u r i	m ɔ b i l u r i
ʃ u ɑ ɡ u l ʃ i	ʃ u ɑ ɡ u l ʃ i
ɑ v i ɑ tʼ ɔ r i	ɑ v i ɑ tʼ ɔ r i
r ɛ ɡ i ɔ n i s	r ɛ ɡ i ɔ n i s
kʼ ɔ r ɛ kʰ t͡s i ɑ	kʼ ɔ r ɛ kʰ t͡s i ɑ
ɛ r tʰ tʰ ɑ v ɑ d	ɛ r tʰ tʰ ɑ v ɑ d
ɔ r ʃ ɑ b ɑ tʰ i	ɔ r ʃ ɑ b ɑ tʰ i
ɛ tʰ i kʼ u r ɑ d	ɛ tʰ i kʼ u r ɑ d
s ɑ v ɑ l u tʼ ɔ	s ɑ v ɑ l u tʼ ɔ
ɛ pʼ i s tʼ ɔ l ɛ	ɛ pʼ i s tʼ ɔ l ɛ
m ɛ t͡s ɑ m ɛ tʼ ɛ	m ɛ t͡s ɑ m ɛ tʼ ɛ
tʼ ɛ kʰ n ɔ l ɔ ɡ i ɑ	tʼ ɛ kʰ n ɔ l ɔ ɡ i ɑ
b ɑ d m i n tʼ ɔ n i	b ɑ d m i n tʼ ɔ n i
ɑ r ɡ ɛ n tʼ i n ɑ m	ɑ r ɡ ɛ n tʼ i n ɑ m
u ɑ pʼ ɛ l ɑ t͡s i ɔ d	u ɑ pʼ ɛ l ɑ t͡s i ɔ d
b ɛ ʒ u ɑ ʃ v i l i	b ɛ ʒ u ɑ ʃ v i l i
ʃ ɛ t͡sʼ u x ɛ b u l i	ʃ ɛ t͡sʼ u x ɛ b u l i
r ɛ pʼ r ɛ s i u l i	r ɛ pʼ r ɛ s i u l i
s pʼ ɔ n s ɔ r ɔ b ɑ	s pʼ ɔ n s ɔ r ɔ b ɑ
ɡ ɑ ɡ r d͡z ɛ l ɛ b ɑ	ɡ ɑ ɡ r d͡z ɛ l ɛ b ɑ
d ɛ v ɑ l v ɑ t͡s i ɑ	d ɛ v ɑ l v ɑ t͡s i ɑ
s ɑ n i tʼ ɑ r u l i	s ɑ n i tʼ ɑ r u l i
ɑ m s ɡ ɑ v s ɛ b s	ɑ m s ɡ ɑ v s ɛ b s
tʼ r ɑ v m ɑ tʼ u l i	tʼ r ɑ v m ɑ tʼ u l i
s ɑ ɛ kʰ s pʼ ɔ r tʼ ɔ	s ɑ ɛ kʰ s pʼ ɔ r tʼ ɔ
pʰ ɔ tʼ ɔ ɡ ɛ n u r i	pʰ ɔ tʼ ɔ ɡ ɛ n u r i
ɡ ɑ u ɡ ɛ b r ɔ b ɑ	ɡ ɑ u ɡ ɛ b r ɔ b ɑ
ɡ ɑ d ɑ r kʰ m ɛ v ɑ	ɡ ɑ d ɑ r kʰ m ɛ v ɑ
s ɑ s ɑ m ɑ r tʰ l ɔ	s ɑ s ɑ m ɑ r tʰ l ɔ
b ɑ kʰ tʼ ɛ r i u l i	b ɑ kʰ tʼ ɛ r i u l i
ʃ u ɑ m ɑ v l ɔ b ɑ	ʃ u ɑ m ɑ v l ɔ b ɑ
ɑ m x ɑ n ɑ ɡ ɔ b ɑ	ɑ m x ɑ n ɑ ɡ ɔ b ɑ
ɡ ɑ v r t͡s ɛ l ɛ b ɑ	ɡ ɑ v r t͡s ɛ l ɛ b ɑ
ɛ s tʰ ɛ tʼ i kʼ u r i	ɛ s tʰ ɛ tʼ i kʼ u r i
l i tʼ ɛ r ɑ tʼ ɔ r i	l i tʼ ɛ r ɑ tʼ ɔ r i
ɔ m b u d s m ɛ n i	ɔ m b u d s m ɛ n i
ɔ tʰ x kʼ u tʰ x ɛ d i	ɔ tʰ x kʼ u tʰ x ɛ d i
l ɛ i b ɔ r i s tʼ i	l ɛ i b ɔ r i s tʼ i
ɡ ɔ n i v r u l ɑ d	ɡ ɔ n i v r u l ɑ d
ɔ r m ɔ t͡s d ɑ ɑ tʰ i	ɔ r m ɔ t͡s d ɑ ɑ tʰ i
ɡ ɑ m ɔ ɑ d ɡ ɛ b ɑ	ɡ ɑ m ɔ ɑ d ɡ ɛ b ɑ
m i ɛ s ɑ l m ɛ b ɑ	m i ɛ s ɑ l m ɛ b ɑ
ɔ b s tʼ r u kʰ t͡s i ɑ	ɔ b s tʼ r u kʰ t͡s i ɑ
m ɑ tʰ ɛ m ɑ tʼ i kʼ ɑ	m ɑ tʰ ɛ m ɑ tʼ i kʼ ɑ
x ɛ l m ɔ m t͡sʼ ɛ r i	x ɛ l m ɔ m t͡sʼ ɛ r i
kʼ ɑ t͡s ɔ b r i ɔ b ɑ	kʼ ɑ t͡s ɔ b r i ɔ b ɑ
d ɑ ɛ x m ɑ r ɛ b ɑ	d ɑ ɛ x m ɑ r ɛ b ɑ
kʼ ɑ v kʼ ɑ s i u r i	kʼ ɑ v kʼ ɑ s i u r i
m ɑ ʃ ɑ s ɑ d ɑ m ɛ	m ɑ ʃ ɑ s ɑ d ɑ m ɛ
ɑ n tʼ ɑ r kʰ tʼ i d ɑ	ɑ n tʼ ɑ r kʰ tʼ i d ɑ
ʃ ɛ m pʼ ɑ r ɑ v ɑ d	ʃ ɛ m pʼ ɑ r ɑ v ɑ d
l m ɔ b i ɛ r ɛ b ɑ	l m ɔ b i ɛ r ɛ b ɑ
d ɑ t͡sʼ qʼ ɛ v l i l i	d ɑ t͡sʼ qʼ ɛ v l i l i
m ɔ d ɛ r ɑ tʼ ɔ r i	m ɔ d ɛ r ɑ tʼ ɔ r i
m x ɛ d v ɛ l ɔ b ɑ	m x ɛ d v ɛ l ɔ b ɑ
r ɔ m ɑ n tʼ i u l i	r ɔ m ɑ n tʼ i u l i
ʃ ɛ t͡sʼ qʼ ɑ l ɛ b ɑ d	ʃ ɛ t͡sʼ qʼ ɑ l ɛ b ɑ d
m ɛ tʰ ɔ tʰ x m ɛ tʼ ɛ	m ɛ tʰ ɔ tʰ x m ɛ tʼ ɛ
pʼ l u r ɑ l i z m i	pʼ l u r ɑ l i z m i
ʃ ɛ tʰ ɑ n x m ɛ b ɑ	ʃ ɛ tʰ ɑ n x m ɛ b ɑ
ʃ ɛ u n i ɣ b ɑ v i	ʃ ɛ u n i ɣ b ɑ v i
pʼ ɛ tʼ ɛ r b u r ɡ i	pʼ ɛ tʼ ɛ r b u r ɡ i
tʰ v i tʰ n ɛ b u r i	tʰ v i tʰ n ɛ b u r i
ɛ l ɑ s tʼ i kʼ u r i	ɛ l ɑ s tʼ i kʼ u r i
d ɑ x u t͡ʃʼ ɔ b ɑ n ɑ	d ɑ x u t͡ʃʼ ɔ b ɑ n ɑ
s ɑ m ɔ kʰ ɑ l ɑ kʰ ɔ	s ɑ m ɔ kʰ ɑ l ɑ kʰ ɔ
s kʼ ɛ pʼ tʼ i kʼ u r i	s kʼ ɛ pʼ tʼ i kʼ u r i
ɛ kʼ ɔ n ɔ m i kʼ ɑ d	ɛ kʼ ɔ n ɔ m i kʼ ɑ d
m i z i d u l ɔ b ɑ	m i z i d u l ɔ b ɑ
pʰ i n ɑ n s u r ɑ d	pʰ i n ɑ n s u r ɑ d
ʃ ɛ z ɣ u d u l ɑ d	ʃ ɛ z ɣ u d u l ɑ d
s kʰ ɔ l ɑ s tʼ i kʼ ɑ	s kʰ ɔ l ɑ s tʼ i kʼ ɑ
m ɛ tʰ x u tʰ m ɛ tʼ ɛ	m ɛ tʰ x u tʰ m ɛ tʼ ɛ
ʃ ɛ u pʼ ɔ v r ɔ b ɑ	ʃ ɛ u pʼ ɔ v r ɔ b ɑ
h ɔ m ɛ ɔ pʼ ɑ tʰ i ɑ	h ɔ m ɛ ɔ pʼ ɑ tʰ i ɑ
t͡ʃ ɑ ɛ r i t͡s x ɛ b ɑ	t͡ʃ ɑ ɛ r i t͡s x ɛ b ɑ
d ɑ u d͡z l ɛ v ɛ l i	d ɑ u d͡z l ɛ v ɛ l i
pʼ ɑ n ɔ r ɑ m u l i	pʼ ɑ n ɔ r ɑ m u l i
d ɑ b r u n ɛ b i s	d ɑ b r u n ɛ b i s
s ɑ kʰ m i ɑ n ɔ b s	s ɑ kʰ m i ɑ n ɔ b s
kʼ ɑ tʼ ɑ s tʼ r ɔ pʰ ɑ	kʼ ɑ tʼ ɑ s tʼ r ɔ pʰ ɑ
n ɛ r v i u l ɔ b ɑ	n ɛ r v i u l ɔ b ɑ
ɡ u l t͡sʼ r pʰ ɛ l ɑ d	ɡ u l t͡sʼ r pʰ ɛ l ɑ d
tʼ r ɑ d i t͡s i u l i	tʼ r ɑ d i t͡s i u l i
ɡ ɑ b r u ɛ b u l i	ɡ ɑ b r u ɛ b u l i
ɑ ɡ u l ɑ ʃ v i l i	ɑ ɡ u l ɑ ʃ v i l i
r ɑ m ɔ d ɛ n i m ɛ	r ɑ m ɔ d ɛ n i m ɛ
s i n kʰ r ɔ n u l i	s i n kʰ r ɔ n u l i
x ɑ n d ɑ z m u l i	x ɑ n d ɑ z m u l i
ɡ ɑ m ɔ kʼ v l ɛ v ɑ	ɡ ɑ m ɔ kʼ v l ɛ v ɑ
m ɔ n ɔ l i tʰ u r i	m ɔ n ɔ l i tʰ u r i
m ɛ t͡ʃ i r ɑ ɣ d n ɛ	m ɛ t͡ʃ i r ɑ ɣ d n ɛ
ɑ l kʼ ɔ h ɔ l u r i	ɑ l kʼ ɔ h ɔ l u r i
r ɛ pʼ ɔ r tʼ i ɔ r i	r ɛ pʼ ɔ r tʼ i ɔ r i
b u n ɛ b r i v ɑ d	b u n ɛ b r i v ɑ d
s ɔ t͡s i ɔ l ɔ ɡ i ɑ	s ɔ t͡s i ɔ l ɔ ɡ i ɑ
s ɑ pʰ ɛ x b u r tʰ ɔ	s ɑ pʰ ɛ x b u r tʰ ɔ
s ɑ n d ɔ m i ɑ n i	s ɑ n d ɔ m i ɑ n i
ɑ v i t͡sʼ r ɔ v ɛ b s	ɑ v i t͡sʼ r ɔ v ɛ b s
i s l ɑ n d i u r i	i s l ɑ n d i u r i
pʼ ɑ r pʰ i u m ɛ r i	pʼ ɑ r pʰ i u m ɛ r i
tʰ ɑ v m d ɑ b ɑ l i	tʰ ɑ v m d ɑ b ɑ l i
m ɑ r t͡s v l ɛ u l i	m ɑ r t͡s v l ɛ u l i
kʼ r i tʼ i kʼ u l ɑ d	kʼ r i tʼ i kʼ u l ɑ d
i n tʼ ɛ n s i u r i	i n tʼ ɛ n s i u r i
kʼ ɑ v kʼ ɑ s i ɔ n i	kʼ ɑ v kʼ ɑ s i ɔ n i
ɛ kʼ ɔ n ɔ m i u r i	ɛ kʼ ɔ n ɔ m i u r i
t͡ʃ v ɛ u l ɛ b r i v	t͡ʃ v ɛ u l ɛ b r i v
d ɛ b i u tʼ ɑ n tʼ i	d ɛ b i u tʼ ɑ n tʼ i
tʼ r ɑ n s l ɑ t͡s i ɑ	tʼ r ɑ n s l ɑ t͡s i ɑ
s ɑ m kʼ u r n ɑ l ɔ	s ɑ m kʼ u r n ɑ l ɔ
m ɑ n t͡ʃ ɛ s tʼ ɛ r i	m ɑ n t͡ʃ ɛ s tʼ ɛ r i
ɑ s i m i l ɑ t͡s i ɑ	ɑ s i m i l ɑ t͡s i ɑ
ɡ ɑ m ɔ s ɑ x ɑ v s	ɡ ɑ m ɔ s ɑ x ɑ v s
d ɑ ʒ i n ɛ b u l i	d ɑ ʒ i n ɛ b u l i
d ɑ u b ɛ ɡ r ɑ v i	d ɑ u b ɛ ɡ r ɑ v i
pʼ r ɔ pʼ ɑ ɡ ɑ n d ɑ	pʼ r ɔ pʼ ɑ ɡ ɑ n d ɑ
s ɑ ɑ kʼ ɑ ʃ v i l i	s ɑ ɑ kʼ ɑ ʃ v i l i
ɡ z ɑ tʼ kʼ ɛ t͡s i l i	ɡ z ɑ tʼ kʼ ɛ t͡s i l i
t͡ʃ ɛ m pʼ i ɔ n ɑ tʼ i	t͡ʃ ɛ m pʼ i ɔ n ɑ tʼ i
x v ɑ l i n d ɛ l i	x v ɑ l i n d ɛ l i
kʼ ɔ l ɔ r ɑ tʼ u r ɑ	kʼ ɔ l ɔ r ɑ tʼ u r ɑ
m d ɛ b ɑ r ɛ ɔ b s	m d ɛ b ɑ r ɛ ɔ b s
ɡ ɑ r d ɑ u v ɑ l i	ɡ ɑ r d ɑ u v ɑ l i
ɡ ɑ s ɑ r tʰ ɔ b ɑ d	ɡ ɑ s ɑ r tʰ ɔ b ɑ d
ʃ ɛ u t͡s d ɔ m l ɑ d	ʃ ɛ u t͡s d ɔ m l ɑ d
pʼ ɔ tʼ ɛ n t͡s i u r i	pʼ ɔ tʼ ɛ n t͡s i u r i
tʰ ɑ r ɡ m ɑ n ɛ b i	tʰ ɑ r ɡ m ɑ n ɛ b i
d ɑ kʼ ɑ v ɛ b u l i	d ɑ kʼ ɑ v ɛ b u l i
r ɑ d i kʼ ɑ l u r i	r ɑ d i kʼ ɑ l u r i
ɡ ɑ m ɔ s u l i qʼ ɔ	ɡ ɑ m ɔ s u l i qʼ ɔ
ʃ ɛ m z ɑ r ɑ v ɑ d	ʃ ɛ m z ɑ r ɑ v ɑ d
